Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
AVT,"Avnet, Inc.",-1.2968458072315558,1857620,1.3153358393081362,7366582305.791406,USD,34.980914543896546,2.5674,USD,-28.015476924802336,1.51665018133861,Distribution services,Neutral,89.81,USD,Electronics distributors
IBRX,"ImmunityBio, Inc.",4.01785714285715,13199303,1.266187078103013,7321004259.245536,USD,,-0.8541,USD,-46.0499316005472,0,Health technology,Strong buy,6.99,USD,Pharmaceuticals: major
FLR,Fluor Corporation,2.507403751233965,3035952,1.1810302995079507,7251660977.358342,USD,41.45309381237525,1.2525,USD,-88.00379281281128,0,Industrial services,Buy,51.92,USD,Engineering & construction
CLF,Cleveland-Cliffs Inc.,-4.446119065561415,22891464,1.2536496931692822,7232858301.401658,USD,,-2.3386,USD,3.8760327181552903,0,Non-energy minerals,Neutral,12.68,USD,Steel
ST,Sensata Technologies Holding plc,-1.5721393034825855,1490153,0.6788932661112737,7193069322.432637,USD,152.84301606922128,0.3236,USD,-60.381978452497556,0.955223880597015,Electronic technology,Buy,49.46,USD,Electronic equipment/Instruments
COMP,"Compass, Inc.",-0.21231422505307404,21232276,1.5246906699780864,7118389843.694267,USD,878.5046728971963,0.0107,USD,,0,Finance,Buy,9.4,USD,Real estate development
NXE,Nexgen Energy Ltd.,-1.2241054613935878,14941408,2.407482549853516,6943168149.971122,USD,,-0.491525604,USD,-242.23219069802457,0,Non-energy minerals,Strong buy,10.49,USD,Other metals/Minerals
MRCY,Mercury Systems Inc,2.7214514407684116,643413,0.8746087346825924,6934999170.557631,USD,,-0.2387,USD,78.55731225296442,0,Electronic technology,Buy,115.5,USD,Aerospace & defense
MYRG,"MYR Group, Inc.",-0.5304742932605154,220931,0.8427328023094276,6919768378.784609,USD,48.98481074050395,9.0722,USD,316.55723403278387,0,Industrial services,Buy,444.4,USD,Engineering & construction
ETSY,"Etsy, Inc.",-0.6953913280610924,3498148,1.231540523714214,6911292275.786201,USD,29.764191425885816,2.4469,USD,73.82254741777366,0,Retail trade,Buy,72.83,USD,Internet retail
FAF,First American Corporation (New),-0.05897965202004135,1117871,1.0370786335478175,6906782071.957536,USD,10.410395035940285,6.5108,USD,329.69904963041176,3.22913594809791,Finance,Strong buy,67.78,USD,Specialty insurance
ROAD,"Construction Partners, Inc.",-1.4343086632243258,541907,0.8115875654829182,6798868458.8835335,USD,52.86618603833304,2.2748,USD,95.47993469107159,0,Industrial services,Buy,120.26,USD,Engineering & construction
KMX,CarMax Inc,-8.981001727115716,9640436,2.4343826554747032,6726557041.588947,USD,31.216269580097403,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,47.43,USD,Specialty stores
ACMR,"ACM Research, Inc.",5.494626014476848,2013897,1.2738439701687674,6647642001.13095,USD,73.13160495704402,1.3153,USD,-15.901534526854228,0,Producer manufacturing,Strong buy,96.19,USD,Industrial machinery
SSRM,SSR Mining Inc.,-0.1885014137605992,6078105,2.1537771755085817,6591991392.613572,USD,30.609885345408998,1.0379,USD,160.19052394083732,0,Non-energy minerals,Strong buy,31.77,USD,Precious metals
MAC,Macerich Company (The),-3.1578947368421053,6282284,1.6288889293946427,6519607177.768421,USD,,-0.3184,USD,60.74466773517445,2.86315789473684,Finance,Buy,23,USD,Real estate investment trusts
CAR,"Avis Budget Group, Inc.",-2.4853091810879366,375506,0.537915411252323,6389583567.008463,USD,,-19.0129,USD,69.79240810412325,0,Finance,Neutral,180.88,USD,Finance/Rental/Leasing
GTX,Garrett Motion Inc.,-2.4559375902918275,2381250,0.8404464663395235,6319484110.183184,USD,19.60852645640936,1.7217,USD,33.289463497716184,0.809014735625542,Producer manufacturing,Buy,33.76,USD,Auto parts: OEM
ENPH,"Enphase Energy, Inc.",-4.934341424592114,6860506,1.0218259326072985,6297318634.841227,USD,47.022930813896274,1.0161,USD,-5.470276304772534,0,Producer manufacturing,Neutral,47.78,USD,Electrical products
M,Macy's Inc,-4.210104250200484,7495204,0.8822684419425665,6283977091.038894,USD,9.828444481013701,2.4307,USD,22.90539515598927,2.96190858059342,Retail trade,Neutral,23.89,USD,Department stores
VSXY,Victorias Secret & Co.,-0.2413924533096147,1962760,0.7388934833296089,6241689946.975988,USD,32.15397215397215,2.442,USD,22.596515889351885,0,Retail trade,Buy,78.52,USD,Apparel/Footwear retail
MIRM,"Mirum Pharmaceuticals, Inc.",0.4825209256523969,1966068,3.0317620836829917,6222524679.557657,USD,,-13.6043,USD,-742.6845887016849,0,Health technology,Strong buy,102.04,USD,Pharmaceuticals: major
URBN,"Urban Outfitters, Inc.",-4.776609724047295,1097492,1.0782069744142322,6205546386.437189,USD,13.908028328503157,5.2103,USD,9.171101705569301,0,Retail trade,Buy,72.465,USD,Apparel/Footwear retail
LEGN,Legend Biotech Corporation,0.41941282204913294,1058199,0.42645424480552085,6199994439,USD,,-1.3602,USD,-13.7671462027434,0,Health technology,Strong buy,33.52,USD,Pharmaceuticals: major
CROX,"Crocs, Inc.",-2.0066100094428685,889594,0.7132902603390702,6187851913.613551,USD,,-1.3786,USD,-108.44932306127075,0,Consumer non-durables,Buy,124.53,USD,Apparel/Footwear
KLIC,"Kulicke and Soffa Industries, Inc.",-0.6480770870640324,871336,1.0659737450736075,6097303454.770274,USD,111.96425139342688,1.0406,USD,187.85615491009685,0.699241067621728,Producer manufacturing,Buy,116.51,USD,Industrial machinery
AXTI,AXT Inc,-0.9995700773860777,6375007,0.7037615378127623,6026129837.255157,USD,,-0.3174,USD,25.59774964838255,0,Electronic technology,Buy,92.11,USD,Electronic production equipment
SEI,"Solaris Energy Infrastructure, Inc.",6.73670387393302,3043462,1.5044751960674252,5977493143.0618515,USD,98.04583835946924,0.829,USD,67.71191584058262,0.630334865397242,Industrial services,Strong buy,81.28,USD,Oilfield services/Equipment
CACC,Credit Acceptance Corporation,-1.87772165128026,172540,1.0790386087443777,5892367262.345027,USD,13.998901598646135,40.2403,USD,71.74104170578894,0,Finance,Neutral,563.32,USD,Finance/Rental/Leasing
VSEC,VSE Corporation,4.5449979911611,473184,1.0607582615619722,5840657145.498995,USD,80.1270207852194,2.598,USD,228.11315988886082,0.200883889112093,Industrial services,Strong buy,208.17,USD,Engineering & construction
MTRN,Materion Corporation,2.8969120399251427,619388,1.7146092018774144,5489720157.624259,USD,72.11640934553901,3.6595,USD,680.6100682593857,0.220290081097941,Electronic technology,Buy,263.91,USD,Electronic equipment/Instruments
SPHR,Sphere Entertainment Co.,-1.0007147962830543,1178957,1.6655633143404156,5452942162.026447,USD,79.06892256591239,1.9268,USD,,0,Consumer services,Strong buy,152.35,USD,Media conglomerates
NOVT,Novanta Inc.,-2.385096370785785,562117,1.0116617440909743,5392703882.879456,USD,109.37522571325388,1.3845,USD,-29.174340085942298,0,Electronic technology,Buy,151.43,USD,Electronic equipment/Instruments
ACLS,"Axcelis Technologies, Inc.",-0.7916537080494249,426657,0.5920018826086396,5392108465.943877,USD,54.65916879556359,3.2098,USD,-41.20276236009599,0,Producer manufacturing,Neutral,175.445,USD,Industrial machinery
ALK,"Alaska Air Group, Inc.",-1.7104459376908905,2940331,0.8222529510104827,5378676833.343922,USD,90.22429906542057,0.535,USD,-80.56241825316087,0,Transportation,Buy,48.27,USD,Airlines
CENX,Century Aluminum Company,1.4192343604108406,2566147,1.2472723555780476,5375280296.983007,USD,16.23860068769622,3.3445,USD,194.90344766775414,0,Non-energy minerals,Strong buy,54.31,USD,Aluminum
MARA,"MARA Holdings, Inc.",-3.467406380027739,34413441,0.925853237765992,5307285497.076283,USD,,-5.7231,USD,-297.5203167326526,0,Technology services,Buy,13.92,USD,Data processing services
USAR,"USA Rare Earth, Inc.",8.325666973321077,19811098,1.1827522888719697,5252482545.579578,USD,,-3.8839,USD,-581.3359771966788,0,Producer manufacturing,Strong buy,23.55,USD,Metal fabrication
CVLT,"Commvault Systems, Inc.",1.5094641003114773,1567437,1.992238410171793,5242954962.050155,USD,80.34134007585334,1.582,USD,-6.229624799952579,0,Technology services,Buy,127.1,USD,Packaged software
NVTS,Navitas Semiconductor Corporation,1.131733816206428,20123268,0.5002470028349704,5221152148.727025,USD,,-0.6271,USD,-19.24320212968244,0,Electronic technology,Neutral,22.34,USD,Semiconductors
HNGE,"Hinge Health, Inc.",-1.1355257336675948,1498867,0.7564014321731071,5187563645.003391,USD,,-6.5862,USD,-478.2563749138525,0,Technology services,Strong buy,67.04,USD,Packaged software
ALM,Almonty Industries Inc.,-1.5616585891222354,4183557,0.6404100442113415,5186800959.599692,USD,,-0.527759172,USD,-192.2433910617194,0,Non-energy minerals,Strong buy,18.28,USD,Other metals/Minerals
BB,BlackBerry Limited,-3.707742639040348,22729007,0.4825053872976185,5174922682.302417,USD,101.38441975216503,0.08709425000000001,USD,,0,Technology services,Neutral,8.83,USD,Packaged software
TWST,Twist Bioscience Corporation,-2.4484991171277204,1823721,0.8782292382584361,5160423499.208358,USD,,-1.3287,USD,59.20353710583684,0,Health technology,Strong buy,82.87,USD,Biotechnology
SYNA,Synaptics Incorporated,-1.044908848377054,606246,0.7262791762496218,5159290020.755003,USD,,-1.2393,USD,-130.03344319503685,0,Electronic technology,Buy,133.53,USD,Semiconductors
FLY,Firefly Aerospace Inc.,0.6462035541195453,5238273,0.678452315661271,5115927049.657513,USD,,-2.3696,USD,-21.52418072721679,0,Electronic technology,Buy,31.15,USD,Aerospace & defense
TVTX,"Travere Therapeutics, Inc.",1.4237542150618172,1348024,0.6196991496941233,5034635958.954664,USD,,-0.5348,USD,80.93336660843524,0,Health technology,Strong buy,54.14,USD,Pharmaceuticals: major
UCTT,"Ultra Clean Holdings, Inc.",2.1041075839355936,1036007,0.8003685069481329,5003292038.843289,USD,,-4.292,USD,-794.7232113952734,0,Producer manufacturing,Strong buy,111.61,USD,Industrial machinery
SEZL,Sezzle Inc.,1.7545076282940368,992747,1.6441192686060995,4934092242.669696,USD,34.91825515813522,4.2021,USD,42.02521377632068,0,Technology services,Strong buy,146.73,USD,Packaged software
LUNR,"Intuitive Machines, Inc.",-2.739726027397263,12175638,0.8160867491689036,4930716255.356165,USD,,-0.8716,USD,59.0605918271489,0,Electronic technology,Buy,22.72,USD,Aerospace & defense
ENVA,"Enova International, Inc.",1.805985552115583,735424,2.0401237127930227,4909790301.692466,USD,15.981272831836186,12.3457,USD,45.41974392499149,0,Finance,Strong buy,197.3,USD,Finance/Rental/Leasing
XMTR,"Xometry, Inc.",3.3496161898115786,1192751,1.6242737585670068,4909147041.260991,USD,,-1.019,USD,-3.3154212714184275,0,Technology services,Buy,88.86,USD,Information technology services
HRI,Herc Holdings Inc.,-3.8311128786372377,811787,1.401181063696074,4844997634.5977335,USD,,-0.2658,USD,-105.92576078475085,1.85590243255783,Finance,Buy,145.09,USD,Finance/Rental/Leasing
MTH,Meritage Homes Corporation,-2.476780185758518,1135695,1.1905757812106879,4832591165.944271,USD,13.275795723159804,5.4573,USD,-44.745714661779736,2.38255485260466,Finance,Buy,72.45,USD,Real estate development
IRDM,Iridium Communications Inc,3.682393555811264,2583233,0.8750869333831983,4763034998.04718,USD,45.44079080088763,0.9914,USD,-6.893313298271978,1.31185270425777,Communications,Buy,45.05,USD,Specialty telecommunications
TNL,Travel Leisure Co.,1.0513707745541738,736148,0.811093349975033,4739673233.922545,USD,21.218980549966467,3.5784,USD,-35.2161633717141,3.03433590630823,Consumer services,Strong buy,75.93,USD,Hotels/Resorts/Cruise lines
TREX,"Trex Company, Inc.",-3.0916844349680077,2029784,0.9647369193774816,4722197314.356077,USD,25.31328320802005,1.7955,USD,-1.7832722498769191,0,Non-energy minerals,Buy,45.45,USD,Forest products
VECO,Veeco Instruments Inc.,0.7712765957446786,1240652,0.5615170553769929,4625117337.104522,USD,197.60104302477183,0.3835,USD,-63.96015412085331,0,Electronic technology,Neutral,75.78,USD,Electronic production equipment
POWI,"Power Integrations, Inc.",1.7647800327744934,852006,0.8079366126983982,4498274570.140427,USD,271.17903930131,0.2977,USD,-54.178851777743574,1.07147359132737,Electronic technology,Buy,80.73,USD,Semiconductors
BTDR,Bitdeer Technologies Group,-1.8082191780821826,10126833,0.8646085172574889,4360180586.888767,USD,,-2.4604,USD,-28.641639652828598,0,Technology services,Strong buy,17.92,USD,Data processing services
ERAS,"Erasca, Inc.",4.484304932735423,4491248,0.9451715449500533,4347563733.161435,USD,,-0.9328,USD,-49.511139605706035,0,Health technology,Strong buy,13.98,USD,Pharmaceuticals: major
FLNC,"Fluence Energy, Inc.",-2.0903010033444818,8617068,0.6708080974625018,4316555967.377927,USD,,-0.3694,USD,-25.00846023688664,0,Producer manufacturing,Neutral,23.42,USD,Electrical products
CLSK,"CleanSpark, Inc.",-2.7809965237543475,16710513,0.746630140729161,4305892567.5747385,USD,,-2.1014,USD,-126.29765237992679,0,Technology services,Strong buy,16.78,USD,Data processing services
RELY,"Remitly Global, Inc.",0.3438113948919464,6932467,1.42455072856998,4301763012.106091,USD,41.89050645888866,0.4877,USD,,0,Commercial services,Strong buy,20.43,USD,Miscellaneous commercial services
BELFB,Bel Fuse Inc.,2.257690471318446,230851,0.90871874164748,4196639508.288929,USD,73.13705880918114,4.0997,USD,17.24147792267217,0.095491439874497,Electronic technology,Strong buy,299.84,USD,Electronic components
HGV,Hilton Grand Vacations Inc.,1.4026884862653397,984930,0.6039195262040298,4125766794.69024,USD,27.51929787459025,1.8914,USD,478.58672376873653,0,Finance,Buy,52.05,USD,Real estate development
BFH,"Bread Financial Holdings, Inc.",-0.15749581651737038,695501,0.9176434948933312,4098488591.617876,USD,8.314956756978319,12.1985,USD,117.5041009913701,0.885913967910227,Finance,Buy,101.43,USD,Finance/Rental/Leasing
VCYT,"Veracyte, Inc.",0.7266300078554545,1229330,0.9431688826464307,4092564784.8142185,USD,47.21531805210347,1.0863,USD,158.95113230035759,0,Health technology,Buy,51.29,USD,Medical specialties
TXG,"10x Genomics, Inc.",1.1968503937007955,4723356,1.4147021794146246,4079102427.7086616,USD,,-0.1744,USD,86.53489808523781,0,Health technology,Buy,32.13,USD,Biotechnology
CAKE,The Cheesecake Factory Incorporated,3.070833902006278,1267274,0.814733313857681,3752238500.3717756,USD,22.1245678795336,3.4134,USD,7.157656809191945,1.55588917701651,Consumer services,Neutral,75.52,USD,Restaurants
PLUG,"Plug Power, Inc.",-2.214022140221404,79489028,1.458064549264713,3696933145.313653,USD,,-1.2976,USD,42.86720676294469,0,Electronic technology,Neutral,2.65,USD,Electronic production equipment
LASR,"nLIGHT, Inc.",-2.580742529429532,1379909,1.3257795425259342,3641182378.966948,USD,,-0.2948,USD,74.13581330057906,0,Electronic technology,Strong buy,64.55,USD,Semiconductors
DAVE,Dave Inc.,-4.247621599892807,570919,0.9034114554899922,3634240115.975077,USD,18.378329722048978,15.5531,USD,327.92956390149953,0,Finance,Strong buy,285.84,USD,Major banks
KEEL,Keel Infrastructure Corp.,0.1677852348993253,65911541,1.0291121767813938,3604856844.17114,USD,,-0.6507,USD,-186.14775725593665,0,Technology services,Strong buy,5.97,USD,Data processing services
AEHR,Aehr Test Systems,7.431078889630836,2030329,1.070510932179042,3542265606.4080896,USD,,-0.3783,USD,-148.74371859296483,0,Electronic technology,Buy,112.62,USD,Electronic production equipment
AAP,Advance Auto Parts Inc.,-3.76014576776544,1380059,0.8594385453291792,3503429894.136161,USD,80.2486187845304,0.724,USD,,1.65645188007288,Retail trade,Neutral,58.1,USD,Specialty stores
ADEA,Adeia Inc.,-1.3207547169811373,1430559,0.5577500530532741,3461017696.390566,USD,29.074400074122117,1.0793,USD,61.83835657519866,0.628930817610063,Technology services,Strong buy,31.38,USD,Packaged software
RDW,Redwire Corporation,6.370370370370367,35794302,0.6770838295819008,3429531996.216296,USD,,-2.6879,USD,-18.97574362606233,0,Electronic technology,Buy,14.36,USD,Aerospace & defense
INOD,Innodata Inc.,-4.561534164959975,1180405,0.711657404126667,3347827179.6551857,USD,92.45197943908377,1.1089,USD,6.635253389749009,0,Technology services,Strong buy,102.52,USD,Data processing services
ELVN,"Enliven Therapeutics, Inc.",5.428907168037608,1505906,0.6189377001552044,3204721102.688132,USD,,-1.6638,USD,13.788279185450023,0,Health technology,Strong buy,44.86,USD,Biotechnology
ICHR,Ichor Holdings,4.290544479421717,1107249,1.041676015652672,3118857856.6322722,USD,,-1.4759,USD,-203.9332784184514,0,Producer manufacturing,Strong buy,89.45,USD,Industrial machinery
COHU,"Cohu, Inc.",4.871014260535181,1404111,0.9707552002853961,3087626412.6261826,USD,,-1.1864,USD,35.48667754214247,0,Electronic technology,Strong buy,65.45,USD,Semiconductors
PENG,"Penguin Solutions, Inc.",-1.1593242795627738,1929206,0.6889703025867305,3028611391.067241,USD,85257.14285714286,0.0007,USD,,0,Electronic technology,Strong buy,59.68,USD,Semiconductors
QURE,uniQure N.V.,78.43645794738792,19709008,13.59904251298115,3011416239.4605412,USD,,-3.5126,USD,19.993622448979586,0,Health technology,Strong buy,48.16,USD,Biotechnology
DNN,Denison Mines Corp,-0.6006006006006012,37092214,1.5373954339743388,2995606053.5769234,USD,,-0.230629536,USD,-158.70418678733375,0,Non-energy minerals,Strong buy,3.31,USD,Other metals/Minerals
WRBY,Warby Parker Inc.,-3.6211699164345412,3382654,1.122984492298503,2972162810.9415045,USD,2549.4736842105262,0.0095,USD,,0,Retail trade,Buy,24.22,USD,Specialty stores
TENB,"Tenable Holdings, Inc.",-0.1485884101040219,2366945,0.7980450913708687,2964110838.775631,USD,,-0.0972,USD,74.14893617021276,0,Technology services,Buy,26.88,USD,Packaged software
HIMX,"Himax Technologies, Inc.",0.9529481834425263,1754066,0.40804231849110045,2928176160,USD,91.8201516793066,0.1846,USD,-63.116883116883116,2.14413341274568,Electronic technology,Neutral,16.95,USD,Semiconductors
PENN,"PENN Entertainment, Inc.",-2.9041847701806454,3066226,0.9482929865851175,2841494683.8810887,USD,,-6.7047,USD,-974.9879749879749,0,Consumer services,Buy,21.23,USD,Casinos/Gaming
OUST,"Ouster, Inc.",-4.703955066697866,4208533,1.0050656967737346,2592762526.382401,USD,,-0.9742,USD,50.41734527687297,0,Electronic technology,Buy,40.72,USD,Semiconductors
TE,T1 Energy Inc.,4.750869061413654,49617016,1.3077125769762765,2524613149.079953,USD,,-2.0321,USD,34.17233560090704,0,Producer manufacturing,Strong buy,9.04,USD,Electrical products
PAYO,Payoneer Global Inc.,0,8751332,0.43745984886038186,2374124659.9999995,USD,35.67073170731707,0.1968,USD,-34.18060200668896,0,Commercial services,Neutral,7.02,USD,Miscellaneous commercial services
WOLF,"Wolfspeed, Inc.",8.199999999999994,8131527,1.1063027948654323,2353629844.152,USD,,-17.2532,USD,-106.57319715999569,0,Electronic technology,Neutral,48.69,USD,Semiconductors
VOYG,"Voyager Technologies, Inc.",1.8229854689564007,2245280,0.7399454367356506,2283963091.4647293,USD,,-2.1503,USD,-20.898459462498604,0,Technology services,Buy,38.54,USD,Information technology services
HUN,Huntsman Corporation,-3.4142640364188113,12119255,2.0787468804230094,2232194168.561457,USD,,-1.8695,USD,-149.1005996002665,5.12139605462823,Process industries,Neutral,12.73,USD,Chemicals: major diversified
BRUN,Boost Run Inc.,-1.8930957683741638,1567898,0.7633860144524021,2164746382.4042315,USD,277.9179810725552,0.1268,USD,,0,Technology services,Strong buy,35.24,USD,Packaged software
AMPX,"Amprius Technologies, Inc.",-3.163331181407361,7950881,1.1856719356065668,2124407470.3034213,USD,,-0.3046,USD,25.87004137259674,0,Producer manufacturing,Strong buy,15,USD,Electrical products
NTLA,"Intellia Therapeutics, Inc.",4.467353951890024,12427239,1.6259709206313138,2123778604.8109965,USD,,-3.5341,USD,32.41863311278541,0,Health technology,Buy,15.2,USD,Biotechnology
POET,POET Technologies Inc.,-5.496243574535392,18187383,0.4923401090948241,2062515262.4792404,USD,,-0.7242,USD,-11.175928768805646,0,Producer manufacturing,Strong buy,11.95,USD,Electrical products
