Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
KN,Knowles Corporation,-0.5854177754124504,1597130,1.6428887224303639,3190930149.102715,USD,47.63483360958817,0.7843,USD,182.22382151853185,0,Electronic technology,Buy,37.36,USD,Electronic components
SHOO,"Steven Madden, Ltd.",1.8128654970760203,866584,1.1346283820497587,3181043513.322807,USD,41.32251020601918,1.0533,USD,-54.591308846352824,1.96491228070175,Consumer non-durables,Buy,43.525,USD,Apparel/Footwear
AXTI,AXT Inc,1.376243912767321,5568223,0.7093259454287774,3132462175.302139,USD,,-0.3174,USD,25.59774964838255,0,Electronic technology,Buy,47.88,USD,Electronic production equipment
CXT,"Crane NXT, Co.",2.572833900870222,607850,1.0712791444853051,3119947121.692395,USD,24.235651707491506,2.2372,USD,-22.966737827973276,1.32425274309497,Producer manufacturing,Strong buy,54.22,USD,Industrial machinery
SBLK,Star Bulk Carriers Corp.,-3.695806680881305,1194095,1.0767941105310652,3085265628.2373843,USD,21.548982188295167,1.2576,USD,-36.39490188144851,3.66027007818053,Transportation,Strong buy,27.1,USD,Marine shipping
WRBY,Warby Parker Inc.,1.2214983713355079,2028400,0.7346625785758282,3050700591.6848536,USD,2616.842105263158,0.0095,USD,,0,Retail trade,Buy,24.86,USD,Specialty stores
WT,"WisdomTree, Inc.",1.3367609254498796,1616115,0.7344633872422608,3014472528.476607,USD,48.475159862272506,0.4066,USD,20.724465558194783,0.616966580976864,Miscellaneous,Buy,19.71,USD,Investment trusts
UA,"Under Armour, Inc.",1.0204081632652973,1724571,0.6757616905877892,2992778031.122449,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.93,USD,Apparel/Footwear
UAA,"Under Armour, Inc.",0.7112375533428139,8378796,1.065710980845048,2983618703.5561876,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,7.08,USD,Apparel/Footwear
ZIM,ZIM Integrated Shipping Services Ltd.,-1.3654618473895577,657193,0.7878510916804939,2959962827.900402,USD,30.238857424279733,0.8122,USD,-95.84071612196196,7.99196787148595,Transportation,Sell,24.56,USD,Marine shipping
VECO,Veeco Instruments Inc.,-6.13627564847076,916379,1.025068785996103,2959513698.819783,USD,126.4406779661017,0.3835,USD,-63.96015412085331,0,Electronic technology,Buy,48.49,USD,Electronic production equipment
ADEA,Adeia Inc.,0.4624277456647437,1026490,0.8644346883124683,2875358067.020809,USD,24.15454461224868,1.0793,USD,61.83835657519866,0.770712909441233,Technology services,Strong buy,26.07,USD,Packaged software
PENN,"PENN Entertainment, Inc.",3.4179687499999964,2120988,0.7809950463424316,2834802481.86914,USD,,-6.7047,USD,-974.9879749879749,0,Consumer services,Buy,21.18,USD,Casinos/Gaming
CLDX,"Celldex Therapeutics, Inc.",1.0487528344671129,1040863,1.1138676692295773,2798242308.030045,USD,,-4.267,USD,-58.130744144678346,0,Health technology,Strong buy,35.65,USD,Biotechnology
MGNI,"Magnite, Inc.",3.1334413830361876,2033290,0.9897245419453146,2733974313.9032955,USD,18.43553838725253,1.0355,USD,422.1886031265759,0,Technology services,Strong buy,19.09,USD,Packaged software
ICHR,Ichor Holdings,-9.532062391681109,1285142,1.5764938235258037,2730090423.4627385,USD,,-1.4759,USD,-203.9332784184514,0,Producer manufacturing,Strong buy,78.3,USD,Industrial machinery
PTON,"Peloton Interactive, Inc.",2.960526315789469,6022011,0.8497562204560501,2710529297.0888157,USD,139.42093541202672,0.0449,USD,,0,Consumer services,Buy,6.26,USD,Other consumer services
PENG,"Penguin Solutions, Inc.",-2.5255338904363964,2389123,0.5361132324154937,2689729176.788301,USD,37492.857142857145,0.0014,USD,,0,Electronic technology,Buy,52.49,USD,Semiconductors
UNIT,Uniti Group Inc.,-0.4621072088724649,1922381,1.0535236285588834,2615124569.4121995,USD,3.289855515166326,3.2737,USD,652.5747126436781,0,Industrial services,Neutral,10.77,USD,Engineering & construction
HOG,"Harley-Davidson, Inc.",-2.746174970576694,3326325,1.061407801695553,2609601205.6269126,USD,15.192743764172336,1.6317,USD,-15.48223350253808,2.88348371910553,Consumer durables,Neutral,24.79,USD,Motor vehicles
XRAY,DENTSPLY SIRONA Inc.,0.6960556844547553,4061048,0.7314088724304727,2608253574.5893273,USD,,-3.1476,USD,30.66960352422907,4.94972931167827,Health technology,Neutral,13.02,USD,Medical specialties
TGB,Trekor Metals Limited,1.571428571428576,5648858,1.066020101390892,2599651713.771255,USD,254.23739722694586,0.027965987999999997,USD,,0,Non-energy minerals,Strong buy,7.11,USD,Other metals/Minerals
QURE,uniQure N.V.,-1.9502181164998669,1473544,1.3729301843687225,2598759338.910187,USD,,-3.5126,USD,19.993622448979586,0,Health technology,Strong buy,38.21,USD,Biotechnology
TRVI,"Trevi Therapeutics, Inc.",3.3361847733105265,1741451,0.5666858300703644,2572672247.185629,USD,,-0.3235,USD,27.88675880517164,0,Health technology,Strong buy,18.12,USD,Biotechnology
AEHR,Aehr Test Systems,1.5199161425576664,2248679,0.5003043414861431,2516550354.316038,USD,,-0.2391,USD,-82.24085365853657,0,Electronic technology,Strong buy,77.48,USD,Electronic production equipment
KEEL,Keel Infrastructure Corp.,-4.929577464788732,24711787,0.909267471040481,2445506015.3873243,USD,,-0.6507,USD,-186.14775725593665,0,Technology services,Strong buy,4.05,USD,Data processing services
WERN,"Werner Enterprises, Inc.",-4.691183404054695,1459114,1.145746401349598,2423782898.501886,USD,,-0.1569,USD,-155.09129213483146,1.32013201320132,Transportation,Neutral,40.43,USD,Trucking
NKTR,Nektar Therapeutics,0.8837044892188053,664856,0.9073236330119536,2410633175.1778016,USD,,-8.4203,USD,11.610891837420235,0,Health technology,Strong buy,71.35,USD,Pharmaceuticals: major
PAYO,Payoneer Global Inc.,0,2643048,1.0801004364826046,2407944068,USD,36.17886178861789,0.1968,USD,-34.18060200668896,0,Commercial services,Neutral,7.12,USD,Miscellaneous commercial services
NUVB,Nuvation Bio Inc.,3.738317757009349,6026124,0.9787263601884788,2325685116.6728973,USD,,-0.4281,USD,81.73946425524655,0,Health technology,Strong buy,6.66,USD,Biotechnology
COHU,"Cohu, Inc.",-5.700197238658778,1128397,1.5739903677224547,2255453343.936292,USD,,-1.1864,USD,35.48667754214247,0,Electronic technology,Strong buy,47.81,USD,Semiconductors
CLOV,"Clover Health Investments, Corp.",-1.1574074074074239,3495152,0.8041993625449864,2248946224.0810184,USD,,-0.1123,USD,-120.19607843137257,0,Finance,Buy,4.27,USD,Life/Health insurance
AMC,"AMC Entertainment Holdings, Inc.",10.572687224669593,50641347,0.8800171337419882,2240437562.585903,USD,,-1.0624,USD,-19.343967647719616,0,Consumer services,Neutral,2.51,USD,Movies/Entertainment
OUST,"Ouster, Inc.",3.231492361927149,2497631,0.6911162038423271,2237467549.7144537,USD,,-0.9742,USD,50.41734527687297,0,Electronic technology,Buy,35.14,USD,Semiconductors
NWL,Newell Brands Inc.,1.968503937007867,5937091,0.8274478862856232,2200981935.759842,USD,,-0.6708,USD,-14.295450673027768,5.51181102362205,Producer manufacturing,Neutral,5.18,USD,Industrial machinery
HIMX,"Himax Technologies, Inc.",0.8320126782884345,844858,0.6275275226352683,2200927980,USD,68.93282773564464,0.1846,USD,-63.116883116883116,1.9175911251981,Electronic technology,Neutral,12.725,USD,Semiconductors
AGIO,"Agios Pharmaceuticals, Inc.",1.6776677667766762,992588,0.9805063962862401,2198665496.331408,USD,,-7.251,USD,-164.2392026578073,0,Health technology,Buy,36.97,USD,Pharmaceuticals: major
AXGN,"Axogen, Inc.",4.178272980501388,970234,0.8868532137521964,2187735851.5041785,USD,,-0.6334,USD,-291.47095179233617,0,Health technology,Strong buy,41.14,USD,Medical specialties
BHVN,Biohaven Ltd.,1.326815642458097,1873750,1.0226696735201772,2184639909.3729053,USD,,-5.67,USD,39.45865143345257,0,Health technology,Buy,14.51,USD,Pharmaceuticals: major
HAPN,"Happen, Inc.",3.8205980066445258,4139517,3.207189312026435,2162829716.5697675,USD,12.550200803212851,1.494,USD,236.0323886639676,0,Finance,Strong buy,18.75,USD,Major banks
AVAH,Aveanna Healthcare Holdings Inc.,2.328042328042335,1957818,0.9474214940174063,2105692772.7439156,USD,8.202561710068707,1.1789,USD,6675.28735632184,0,Health services,Buy,9.67,USD,Medical/Nursing services
KSS,Kohl's Corporation,3.0657748049052236,2926947,0.9958449005574553,2096765949.49777,USD,7.85104666468515,2.3551,USD,118.24668705402652,0,Retail trade,Neutral,18.49,USD,Department stores
HUN,Huntsman Corporation,-8.281250000000004,4128431,1.1503091467447308,2058977947.8437498,USD,,-1.8695,USD,-149.1005996002665,4.00390625,Process industries,Neutral,11.74,USD,Chemicals: major diversified
NEOG,Neogen Corporation,-0.6382978723404308,2393249,1.6186290022322312,2033066203.5361705,USD,,-2.8048,USD,-25.314985256009304,0,Health technology,Buy,9.34,USD,Medical specialties
JBLU,JetBlue Airways Corporation,3.036053130929794,59913455,1.7633773582642167,2020062733.1271346,USD,,-1.9386,USD,-137.98183157377855,0,Transportation,Sell,5.43,USD,Airlines
