Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
GS,"Goldman Sachs Group, Inc. (The)",-1.25521065952062,1371370,0.6543275933129062,313070711304.7297,USD,16.379458036156645,64.7903,USD,42.76022386744228,1.58180735447372,Finance,Neutral,1061.23,USD,Investment banks/Brokers
ARM,Arm Holdings plc,-8.136659129451678,4858032,0.8831695944418493,301154569092,USD,307.195179584121,0.8464,USD,13.595490538182803,0,Electronic technology,Buy,260.01,USD,Semiconductors
DELL,Dell Technologies Inc.,-0.41881003323166,4532806,0.686457229037163,283622953902.0178,USD,34.76609372144214,12.5841,USD,100.63934948979589,0.501889197432512,Electronic technology,Buy,437.5,USD,Computer processing hardware
KLAC,KLA Corporation,-3.753486033008723,11290828,1.1152504931164409,274997064164.64685,USD,59.51431883074662,3.5373,USD,28.554295682512006,0.365747725506332,Electronic technology,Buy,210.52,USD,Semiconductors
PANW,"Palo Alto Networks, Inc.",-0.565058501980768,5123617,0.8394073819274352,263888853956.51636,USD,266.34038002796746,1.2157,USD,-30.432045779685268,0,Technology services,Buy,323.79,USD,Packaged software
MUFG,"Mitsubishi UFJ Financial Group, Inc.",1.19363395225464,2829596,0.8235281414568163,255914047500,USD,16.194990802320646,1.4134,USD,34.72500238299496,2.14797966401415,Finance,Buy,22.89,USD,Major banks
TXN,Texas Instruments Incorporated,-1.8983122214814643,8261917,1.078035313487846,254443745943.2128,USD,42.53267004396574,6.5733,USD,20.161231354197135,1.97199901750939,Electronic technology,Buy,279.58,USD,Semiconductors
C,"Citigroup, Inc.",0.23506217773733873,9744710,0.6666294930138331,226693626945.60132,USD,14.269368192661839,9.2639,USD,36.96699982257968,1.81983621474067,Finance,Buy,132.19,USD,Major banks
ANET,"Arista Networks, Inc.",-1.4834947058490484,4633729,0.6974065134654589,219088667519.4021,USD,59.57745514313108,2.9204,USD,23.546831373212623,0,Electronic technology,Strong buy,173.99,USD,Computer peripherals
NVO,Novo Nordisk A/S,1.2245745122457523,10773510,1.3540674868821103,215532034186.2402,USD,11.445670030509271,4.261,USD,26.379167160991816,2.55422166874222,Health technology,Buy,48.77,USD,Pharmaceuticals: major
BHP,BHP Group Limited,0.08368200836819267,2224822,0.9284310975772353,214637669600.03168,USD,20.76337392425783,4.0321,USD,-9.901233464426177,3.14405260011955,Non-energy minerals,Neutral,83.72,USD,Steel
SNDK,Sandisk Corporation,-10.790955891028545,13891578,0.9847979777141926,212739830531.38376,USD,49.93760233043998,28.7671,USD,,0,Electronic technology,Buy,1436.56,USD,Computer peripherals
SFTBY,Softbank Group Corp,-6.9515669515669645,7917313,2.185838090548097,206177215728.7201,USD,5.648564510549982,2.891,USD,343.9496314496314,0.124404558404558,Communications,Buy,16.33,USD,Specialty telecommunications
SAN,"Banco Santander, S.A. Sponsored",2.4981074943224697,6870159,0.7236430266668704,193831172172.3036,USD,10.669818754925139,1.269,USD,38.597640891218866,1.51680545041635,Finance,Buy,13.54,USD,Major banks
STX,Seagate Technology Holdings PLC,-6.751992642550578,5199060,1.0257877175462684,190973584277.91708,USD,80.84385382059801,10.535,USD,52.226685547495876,0.321888412017167,Electronic technology,Buy,851.69,USD,Computer peripherals
APH,Amphenol Corporation,-3.023566029346388,5517116,0.9215885145859015,187819891929.39215,USD,43.87068965517241,3.48,USD,68.63733281643728,0.581210696817633,Electronic technology,Buy,152.67,USD,Electronic components
CRWD,"CrowdStrike Holdings, Inc.",-0.07632755424707577,5230828,0.581533790608911,186626558488.59494,USD,,-0.0471,USD,73.039496279336,0,Technology services,Buy,183.28,USD,Packaged software
ADI,"Analog Devices, Inc.",-2.1935823250920503,4027730,1.1822732946861385,181128191072.21524,USD,55.260655055578674,6.7292,USD,83.19222497481829,1.09942135718043,Electronic technology,Buy,371.86,USD,Semiconductors
WDC,Western Digital Corporation,-6.895934085617052,4725971,0.6839728786735382,179165766688.2461,USD,31.028945624727648,16.7521,USD,218.5112653294039,0.0895575855274942,Electronic technology,Buy,519.8,USD,Computer peripherals
MRVL,"Marvell Technology, Inc.",-7.209057901777186,19693587,0.8442143089867306,170100117409.053,USD,66.37165117550573,2.9264,USD,,0.114656984521307,Electronic technology,Strong buy,194.23,USD,Semiconductors
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored,1.042068699343881,1484052,0.7765876854777278,167019939232.86072,USD,15.87532593535868,1.6491,USD,39.31739461012081,1.8587958317252,Finance,Buy,26.18,USD,Major banks
RIO,Rio Tinto Plc,-0.3169052562561537,2406548,0.8198468966032715,156689537733.4854,USD,14.964892709495373,6.0956,USD,-13.847980326200638,4.36564309911485,Non-energy minerals,Buy,91.22,USD,Other metals/Minerals
UBS,UBS Group AG Registered,0.36857419980602296,1809005,0.934263269600469,156664734564.8125,USD,18.484720106647472,2.7990686200000003,USD,85.69118793825896,2.02786458333333,Finance,Neutral,51.74,USD,Investment managers
IBKR,"Interactive Brokers Group, Inc.",-0.02179598953793617,3887854,0.9737695259956259,155610499430.09995,USD,36.57019851710117,2.5086,USD,31.567629936539564,0.356909328683522,Finance,Buy,91.74,USD,Investment banks/Brokers
RYCEY,Rolls Royce Holdings plc,3.522289488167292,3073600,1.169098567416832,150827375636.952,USD,20.849035690534247,0.9022,USD,137.0467682606411,0.77843841520694,Electronic technology,Strong buy,18.81,USD,Aerospace & defense
SCCO,Southern Copper Corporation,-1.6079464383712032,927413,0.7285617007851451,149586756191.37433,USD,26.534750177598863,6.7568,USD,55.9165589809858,1.98604922621008,Non-energy minerals,Sell,179.29,USD,Other metals/Minerals
BBVA,Banco Bilbao Vizcaya Argentaria S.A.,2.528644804425131,993222,0.968012910971197,141154276416.02298,USD,11.860688331276567,2.1879,USD,13.239480358159517,3.43121295930462,Finance,Buy,25.95,USD,Major banks
MFG,"Mizuho Financial Group, Inc. Sponosred",0.5676442762535525,2908271,0.7312034734057566,130456644812.85938,USD,15.868040005971041,0.6699,USD,46.0750109027475,1.31888363292337,Finance,Buy,10.63,USD,Major banks
SBUX,Starbucks Corporation,0.038755934502476753,6389070,1.073574665031235,117674018914.64249,USD,78.80476263165929,1.3102,USD,-52.37541347097525,2.39317895552757,Consumer services,Neutral,103.25,USD,Restaurants
VRT,"Vertiv Holdings, LLC",-4.499407972635182,3370077,0.8746367193743931,111529841759.97067,USD,72.89067403037531,3.9835,USD,130.95431354359923,0.0740034206025523,Electronic technology,Buy,290.36,USD,Electronic production equipment
UPS,"United Parcel Service, Inc.",0.6047326906222718,3790324,0.8419377831842791,97572216144.7292,USD,18.58375560556266,6.1769,USD,-9.902564252166055,5.74934268185802,Transportation,Buy,114.79,USD,Air freight/Couriers
ITUB,Itau Unibanco Banco Holding SA,-0.8383233532934166,17846981,0.9485154996483842,94503453022.891,USD,11.342465753424657,0.73,USD,7.892403192432752,6.37697759706707,Finance,Buy,8.28,USD,Major banks
BCS,Barclays PLC,0.9038322487346349,4887924,0.855730939163552,93282504901.9626,USD,11.440400065584521,2.4396,USD,21.621217408644497,1.61595806218366,Finance,Buy,27.91,USD,Investment banks/Brokers
SNOW,Snowflake Inc.,1.1051182438803633,3440493,0.8721689940186399,92909599347.59047,USD,,-3.5146,USD,16.45828381269312,0,Technology services,Strong buy,268.06,USD,Packaged software
CMI,Cummins Inc.,-0.05714027938589168,674571,0.83528501580869,91714432403.09941,USD,34.499135769787756,19.2657,USD,-4.155514651012388,1.20295325022931,Producer manufacturing,Buy,664.65,USD,Auto parts: OEM
ING,"ING Group, N.V.",1.2022194821208403,1668081,0.7400886838747565,90458086065.81296,USD,12.982955668920788,2.5287,USD,,3.31621146732429,Finance,Buy,32.83,USD,Major banks
FCX,"Freeport-McMoRan, Inc.",-1.417322834645667,11936518,0.8039153883444601,89991244384.98898,USD,30.82529052590112,2.0308,USD,53.82517800333284,0.94488188976378,Non-energy minerals,Buy,62.6,USD,Other metals/Minerals
ASX,"ASE Technology Holding Co., Ltd.",-6.639635073492137,10401972,1.226330444198549,88199100997.26999,USD,54.691211401425186,0.6736,USD,43.41068767298275,0.662103395843893,Electronic technology,Buy,36.84,USD,Semiconductors
DDOG,"Datadog, Inc.",1.0106796513769087,2338214,0.6240550121670249,87872333928.5597,USD,658.8203896450494,0.3747,USD,-18.825823223570197,0,Technology services,Strong buy,246.86,USD,Packaged software
LYG,Lloyds Banking Group Plc,0.5008347245408908,14480574,0.8896769590592054,86927446160.7174,USD,14.357262103505843,0.4193,USD,,3.26432387312187,Finance,Buy,6.02,USD,Major banks
ABNB,"Airbnb, Inc.",2.5659664170967518,2414230,0.711391525764992,85041665395.20099,USD,34.7545506046947,4.0599,USD,2.1538384117957854,0,Consumer services,Buy,141.1,USD,Hotels/Resorts/Cruise lines
