Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
IFF,"International Flavors & Fragrances, Inc.",-0.30991735537191256,1493207,1.2149533926958795,22159775017.716938,USD,80.58081276674706,1.0778,USD,,1.83654729109275,Consumer non-durables,Buy,86.85,USD,Food: specialty/candy
RBRK,"Rubrik, Inc.",11.328409445542496,7749754,2.5973399110568853,22027740168.332256,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,107.02,USD,Information technology services
MTSI,"MACOM Technology Solutions Holdings, Inc.",1.6467395290838232,1098961,0.8600793054131822,21166202397.90361,USD,89.13868519233243,3.1092,USD,,0,Electronic technology,Buy,277.15,USD,Semiconductors
TPG,TPG Inc.,2.15909090909091,3187566,0.9991603465401885,20741264220.202274,USD,81.39429606156632,0.6627,USD,,4.24242424242424,Finance,Strong buy,53.94,USD,Investment managers
GMAB,Genmab A/S,1.0370370370370412,1866281,0.5467374138743583,20047504256.1915,USD,27.0056228716243,1.2627,USD,-36.97529323683554,0,Health technology,Strong buy,34.1,USD,Biotechnology
U,Unity Software Inc.,-2.0054078413699874,11266218,1.1123221095332523,19139467949.446823,USD,,-1.3615,USD,-27.864387678437264,0,Technology services,Strong buy,43.49,USD,Packaged software
OWL,Blue Owl Capital Inc.,1.8644067796610073,17810988,1.1960206028873237,18740289236.15932,USD,151.95954487989886,0.0791,USD,42.266187050359726,7.66949152542373,Finance,Buy,12.02,USD,Investment managers
MKSI,MKS Inc.,-0.27966881324746673,791998,0.6070350326013892,18323680880.179543,USD,43.209758430997375,6.2715,USD,59.397636294319476,0.34590616375345,Producer manufacturing,Buy,270.99,USD,Industrial machinery
GEN,Gen Digital Inc.,2.9014844804318467,6298816,1.1987596177148772,18256904226.48448,USD,17.704765774656064,1.7227,USD,79.82254697286012,1.68690958164642,Technology services,Buy,30.5,USD,Packaged software
BEN,"Franklin Templeton, Inc.",-0.5427020851185311,2053726,0.6942469336491283,17691236959.80977,USD,23.738751022634304,1.4668,USD,181.2655800575264,3.74178806055413,Finance,Neutral,34.82,USD,Investment managers
JHX,James Hardie Industries plc.,-1.2603648424543914,3721598,0.7950424496412671,17282155260.44179,USD,119.84702093397745,0.2484,USD,-67.61408083441981,0,Non-energy minerals,Buy,29.77,USD,Construction materials
LSCC,Lattice Semiconductor Corporation,0.9468744762862371,963505,0.7071059189265256,17110384677.817745,USD,465.3147933565083,0.2589,USD,13.056768558951969,0,Electronic technology,Strong buy,120.47,USD,Semiconductors
FIG,FIGMA INC,13.281539030706622,27505518,2.1182019281720277,16320754885.439882,USD,,-3.0645,USD,-1737.8941742383752,0,Technology services,Buy,30.62,USD,Packaged software
EQX,Equinox Gold Corp.,-1.3206162876008913,12130144,0.9434477310145318,15702334134.751059,USD,15.84829003431243,0.848672,USD,,0.217743644067797,Non-energy minerals,Strong buy,13.45,USD,Precious metals
BMNR,"BitMine Immersion Technologies, Inc.",2.8904054596547524,55726267,1.1942637561665845,15460692009.513044,USD,,-8.5291,USD,-196.1904431170996,0.0401445202729827,Finance,Strong buy,25.63,USD,Financial conglomerates
SWK,"Stanley Black & Decker, Inc.",-0.521251002405784,1280299,0.9218330603160673,14986892402.702887,USD,24.198385798931994,4.1011,USD,30.0409043345911,3.32798716920609,Consumer durables,Neutral,99.24,USD,Tools & hardware
IVZ,Invesco Ltd,1.000606428138282,2590872,0.7105597243846471,14706357680.486055,USD,,-0.6985,USD,-175.02685284640174,2.56215888417223,Finance,Neutral,33.31,USD,Investment managers
CRBG,Corebridge Financial Inc.,0.307408545957582,2599567,0.7829796095618217,14545556846.52567,USD,18.549258143368768,1.7591,USD,,3.01260375038426,Finance,Strong buy,32.63,USD,Life/Health insurance
RVTY,"Revvity, Inc.",2.659279778393363,1927025,1.398033970406319,14473871154.55014,USD,61.602393617021285,2.1056,USD,-10.658520027155461,0.221606648199446,Health technology,Buy,129.71,USD,Medical specialties
HL,Hecla Mining Company,3.5265700483091806,33933786,0.8593293474844013,14395998041.89565,USD,27.477881779715347,0.7799,USD,398.3386581469649,0.072463768115942,Non-energy minerals,Buy,21.43,USD,Precious metals
W,Wayfair Inc.,0.9711538461538511,2296910,1.0845297269819612,14383026451.308651,USD,,-2.463,USD,-2.663498812054533,0,Retail trade,Buy,105.01,USD,Specialty stores
ONTO,Onto Innovation Inc.,0.2535288474715668,797117,0.8419868141191343,14360105944.241608,USD,109.51347305389221,2.672,USD,-33.86629705714922,0,Electronic technology,Strong buy,292.62,USD,Electronic equipment/Instruments
HMY,Harmony Gold Mining Company Limited,-6.241640659830578,7875946,2.2907181505901564,14091490427.5999,USD,14.52047227784299,1.4483,USD,57.458143074581436,1.45312527864467,Non-energy minerals,Strong buy,21.03,USD,Precious metals
AEG,Aegon Ltd. New York Registry Shares,-0.6514657980456079,3813008,1.0065708107748519,13867228431.99636,USD,11.709751727668289,0.7814,USD,,4.27723127035831,Finance,Buy,9.15,USD,Multi-line insurance
EQH,"Equitable Holdings, Inc.",0.5614597954682197,2023350,1.0417570902656377,13692712793.115099,USD,,-3.3102,USD,-366.9731429954029,2.22578704632043,Finance,Strong buy,50.15,USD,Life/Health insurance
FIVE,"Five Below, Inc.",-4.029531766077339,1138277,1.0736129688049851,13656846592.437069,USD,31.157591966493413,7.9268,USD,66.15939294847608,0,Retail trade,Buy,246.98,USD,Discount stores
EMBJ,Embraer S.A.,0.22585359372924366,642065,0.510372874695002,13626235559.311901,USD,30.51039391733398,2.4726,USD,20.256796848402324,0.740096984190249,Electronic technology,Strong buy,75.44,USD,Aerospace & defense
HBM,Hudbay Minerals Inc.,1.2337445815271793,2269320,0.520432154172235,13483479246.700026,USD,18.36747732015844,1.6529216,USD,121.08299559063627,0.0721674284339668,Non-energy minerals,Strong buy,30.36,USD,Other metals/Minerals
BAX,Baxter International Inc.,-2.1509433962264164,4499520,0.8899868938416609,13405705546.132074,USD,,-1.9279,USD,-626.1393596986817,0.754716981132076,Health technology,Neutral,25.93,USD,Medical specialties
SMTC,Semtech Corporation,1.1576704545454513,3631465,0.8836061366338094,13267521263.477627,USD,94.6756181866525,1.5044,USD,537.1876323591698,0,Electronic technology,Strong buy,142.43,USD,Semiconductors
TTMI,"TTM Technologies, Inc.",2.4897288414133123,2407588,0.8491100382404727,13140164141.041494,USD,56.296262863332736,2.2156,USD,148.6365166647963,0,Electronic technology,Strong buy,124.73,USD,Electronic components
ALLY,Ally Financial Inc.,0.4701457451810128,3736988,1.342757554984787,13001494453.610252,USD,10.06641857835979,4.2458,USD,175.80875665843834,2.82087447108604,Finance,Buy,42.74,USD,Finance/Rental/Leasing
PINS,"Pinterest, Inc.",-1.8447018447018435,7520553,0.8976420188752358,12957241533.247532,USD,66.68609734771204,0.3431,USD,-87.73503967970258,0,Technology services,Buy,22.88,USD,Internet software/Services
TEM,"Tempus AI, Inc.",3.227219626168215,6562908,0.6810482100478008,12754934160.103678,USD,,-1.4402,USD,-21.60770075149878,0,Technology services,Buy,70.69,USD,Packaged software
CORT,Corcept Therapeutics Incorporated,-2.395659432387304,638561,0.7889609394768472,12639945801.707096,USD,279.26916646763794,0.4187,USD,-62.739165257631036,0,Health technology,Buy,116.93,USD,Pharmaceuticals: major
CHYM,"Chime Financial, Inc.",0.6334841628959302,4150631,0.5132326884120922,12629599364.698643,USD,,-0.0597,USD,97.70790140520617,0,Technology services,Strong buy,33.36,USD,Packaged software
EGO,Eldorado Gold Corporation,2.278534923339013,3235712,1.1772637903387448,12551193092.852278,USD,17.35681477044339,2.7672128,USD,35.921721788993125,0,Non-energy minerals,Buy,48.03,USD,Precious metals
ARWR,"Arrowhead Pharmaceuticals, Inc.",-0.5947037701974878,857491,0.8470736877875883,12513733956.154848,USD,,-2.2431,USD,-77.55877463785323,0,Health technology,Strong buy,88.59,USD,Biotechnology
IAG,Iamgold Corporation,0,4644115,0.7792346229598682,12299339748.49582,USD,11.205079802640778,1.9223423999999998,USD,37.740763814193585,0,Non-energy minerals,Buy,21.54,USD,Precious metals
DOCU,"DocuSign, Inc.",7.534131130962413,3519561,1.177149087637473,12182266531.683802,USD,41.425881436270366,1.5401,USD,-70.89593136421189,0,Technology services,Neutral,63.8,USD,Packaged software
SAIL,"SailPoint, Inc.",12.23929747530187,8428983,3.15684893033578,11598891573.30406,USD,,-0.2802,USD,78.71144203008662,0,Technology services,Buy,20.45,USD,Packaged software
AUR,"Aurora Innovation, Inc.",-1.2152777777777675,25371318,0.7749743108750796,11403591865.157988,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,5.69,USD,Packaged software
HUT,Hut 8 Corp.,2.505882352941171,4709320,0.8733410660831872,10739597454.01541,USD,,-5.3526,USD,-479.26734216679654,0,Technology services,Strong buy,87.13,USD,Data processing services
AG,First Majestic Silver Corp.,3.573130061934255,8392125,0.8552671646872704,10715784304.150307,USD,32.04387446112049,0.6784448,USD,,0.167127659574468,Non-energy minerals,Strong buy,21.74,USD,Precious metals
CGNX,Cognex Corporation,2.0252754374594946,997124,0.48900352151546544,10593055819.196209,USD,60.97017815646786,1.0328,USD,44.54863540937718,0.542773817239145,Electronic technology,Buy,62.97,USD,Electronic equipment/Instruments
MP,MP Materials Corp.,-0.47209576799865305,4358416,0.6612000843670248,10513337278.802563,USD,,-0.3499,USD,43.46421069639684,0,Non-energy minerals,Strong buy,59.03,USD,Other metals/Minerals
FLS,Flowserve Corporation,-0.9661835748792237,1347457,0.9287272322748905,10423248156.086956,USD,28.75477785180769,2.8517,USD,29.30534143466038,1.03864734299517,Producer manufacturing,Buy,82,USD,Industrial machinery
RGEN,Repligen Corporation,0.959511924570155,611893,0.5970225416396033,10272975965.137325,USD,248.0986779337604,0.7337,USD,,0,Health technology,Strong buy,182.03,USD,Pharmaceuticals: major
SWKS,"Skyworks Solutions, Inc.",1.110777544280989,4575127,1.0188708574167118,10135846765.547884,USD,34.89251489251489,1.9305,USD,-23.08152043987568,4.2629840888622,Electronic technology,Neutral,67.36,USD,Semiconductors
TWST,Twist Bioscience Corporation,2.0258563241370067,1251874,0.7290722960750764,10078943391.608023,USD,,-2.2237,USD,-53.16848050695688,0,Health technology,Strong buy,153.1,USD,Biotechnology
VSAT,"ViaSat, Inc.",1.7060550971892026,1311401,0.8182142054955203,10018980622.615717,USD,,-0.2434,USD,94.73331169533701,0,Electronic technology,Strong buy,72.73,USD,Telecommunications equipment
GLXY,Galaxy Digital Inc.,2.6379870129870073,7211341,1.1263582529861569,9885584763.200893,USD,,-0.6017,USD,71.4400987279286,0,Finance,Strong buy,25.29,USD,Investment banks/Brokers
AVTR,"Avantor, Inc.",0.7586206896551685,5996883,1.0731050959904704,9881602442.822067,USD,,-0.8468,USD,-184.09136047666337,0,Health technology,Neutral,14.61,USD,Medical specialties
AAOI,"Applied Optoelectronics, Inc.",-0.4219409282700457,5925653,0.5140494221098992,9618184501.92405,USD,,-0.7792,USD,76.82331945270673,0,Electronic technology,Buy,113.28,USD,Semiconductors
TTAN,"ServiceTitan, Inc.",9.118508077632002,2118734,2.273302912242388,9600812379.836496,USD,,-1.4589,USD,59.33493143048278,0,Technology services,Strong buy,100.64,USD,Packaged software
VIAV,Viavi Solutions Inc.,-0.8509541000515686,2238755,0.5518683886253076,9487530747.949974,USD,,-0.1599,USD,-204.1015625,0,Technology services,Strong buy,38.45,USD,Information technology services
IMVT,"Immunovant, Inc.",-0.15948963317384435,667015,0.5898839564281003,9051138688.998405,USD,,-2.8093,USD,1.2756536407084698,0,Health technology,Strong buy,43.82,USD,Biotechnology
BRKR,Bruker Corporation,3.838065194532067,2433408,1.3371599846161717,9027289569.610937,USD,,-0.7034,USD,-234.26226379079975,0.350508236943568,Health technology,Buy,59.25,USD,Medical specialties
CRNX,"Crinetics Pharmaceuticals, Inc.",0.011786892975001066,960093,0.3844911302283476,8999633842.191181,USD,,-5.0453,USD,-22.68206686930092,0,Health technology,Neutral,84.85,USD,Pharmaceuticals: major
SIMO,Silicon Motion Technology Corporation,-3.0519554558929727,695062,0.7111240886785741,8921467606,USD,29.908426841136396,8.5287,USD,259.784855515714,0.756337653452928,Electronic technology,Strong buy,255.08,USD,Semiconductors
IBRX,"ImmunityBio, Inc.",1.8181818181818226,12279701,1.5623602127497855,8902624951.563637,USD,,-0.9692,USD,-96.55242344352058,0,Health technology,Strong buy,8.4,USD,Pharmaceuticals: major
BVN,Buenaventura Mining Company Inc.,0.3316749585406231,1398598,1.0523301365856648,8901774111.2113,USD,8.204873197414221,4.4242,USD,122.35512891390661,1.1577943615257,Non-energy minerals,Buy,36.3,USD,Precious metals
ESI,Element Solutions Inc.,1.3881177123820099,2538201,0.8509464403484835,8899591879.901165,USD,49.76154789480856,0.7339,USD,-25.906108026249374,0.888395335924486,Process industries,Strong buy,36.52,USD,Chemicals: major diversified
KMX,CarMax Inc,-1.8796992481203052,1230393,0.6416376831199205,8889310513.150373,USD,41.22680005265236,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,62.64,USD,Specialty stores
ESTC,Elastic N.V.,5.665615141955829,4945468,1.8404959438303277,8704909466.085299,USD,23.93392020121184,3.4988,USD,,0,Technology services,Buy,83.74,USD,Packaged software
FORM,"FormFactor, Inc.",1.9703977798334966,1092762,1.051034965921449,8611247675.313972,USD,75.57246674893734,1.4586,USD,159.21450151057402,0,Electronic technology,Buy,110.23,USD,Semiconductors
COMP,"Compass, Inc.",-2.4604569420035247,11546833,1.2640489130839352,8520855698.8840065,USD,208.25515947467167,0.0533,USD,,0,Finance,Buy,11.1,USD,Real estate development
FIGR,"Figure Technology Solutions, Inc.",2.5350593311758494,3338138,0.5938866856963484,8499949196.224919,USD,41.66575342465754,0.9125,USD,,0,Finance,Buy,38.02,USD,Finance/Rental/Leasing
QRVO,"Qorvo, Inc.",1.0984390602827578,624978,0.7465894295700677,8485156940.511693,USD,22.31709863795624,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,96.18,USD,Semiconductors
TXG,"10x Genomics, Inc.",0.9181450357920777,2331369,0.7656905006576966,8449382495.399938,USD,,-0.5897,USD,16.021076616348623,0,Health technology,Buy,64.85,USD,Biotechnology
SNEX,StoneX Group Inc.,-1.2853841709994231,779856,0.8761496672544323,8244153745.0505495,USD,17.71138348319556,3.8591,USD,47.982974154459704,0,Finance,Buy,68.35,USD,Investment banks/Brokers
OSCR,"Oscar Health, Inc.",-3.8092189500640132,5171309,1.038327662695028,8217743213.37068,USD,21.947122407245107,1.3692,USD,,0,Health services,Neutral,30.05,USD,Managed health care
GGB,Gerdau S.A.,5.381165919282516,16785469,1.6229588394137098,8199749239.8381,USD,21.422060164083863,0.2194,USD,-21.530758226037197,2.50943946188341,Non-energy minerals,Buy,4.7,USD,Steel
PRMB,Primo Brands Corporation,-2.349869451697124,2386846,0.7032542975160322,8122017040.08355,USD,82.07754206291149,0.2734,USD,,1.91470844212359,Consumer non-durables,Strong buy,22.44,USD,Beverages: non-alcoholic
SSRM,SSR Mining Inc.,2.415332108164858,1668742,0.6237093592770759,7954502488.400104,USD,35.983765335301165,1.0841,USD,41.490472461498314,0,Non-energy minerals,Strong buy,39.01,USD,Precious metals
RIOT,"Riot Platforms, Inc.",1.3100436681222687,15186663,0.8029314526855414,7835406933.240175,USD,,-3.7193,USD,-701.7460659624919,0,Technology services,Strong buy,20.88,USD,Information technology services
DBX,"Dropbox, Inc.",3.103448275862085,4167842,1.3722852794237448,7801840977.741381,USD,19.925584494918645,1.8007,USD,10.168247170388492,0,Technology services,Neutral,35.88,USD,Packaged software
S,"SentinelOne, Inc.",10.726474890297412,18297458,2.768430077836676,7785072252.882009,USD,,-0.954,USD,27.91839818662637,0,Technology services,Buy,22.71,USD,Packaged software
NAVN,"Navan, Inc.",4.261847937265598,3933042,2.052836299979806,7777449958.116604,USD,,-1.4362,USD,-85.00579672806904,0,Technology services,Strong buy,30.58,USD,Packaged software
BTG,B2Gold Corp,1.5679442508710777,33866226,1.3477497902218727,7703686012.013783,USD,10.949689276742033,0.5324352,USD,,1.38784461152882,Non-energy minerals,Strong buy,5.83,USD,Precious metals
ETSY,"Etsy, Inc.",1.468069488622465,3999709,1.4775583743591871,7612378439.365305,USD,48.793975761854334,1.6998,USD,35.9404990403071,0,Retail trade,Neutral,82.94,USD,Internet retail
ZETA,Zeta Global Holdings Corp.,7.049238398866449,9999402,1.900662040178597,7585630682.627701,USD,,-0.0138,USD,92.81997918834547,0,Technology services,Strong buy,30.22,USD,Packaged software
GTLB,GitLab Inc.,8.472524812394093,5450700,1.4279127270178078,7568409388.331639,USD,,-0.1495,USD,-249.94984954864594,0,Technology services,Neutral,44.81,USD,Packaged software
AVT,"Avnet, Inc.",1.3567393952818632,1119747,1.034473010459869,7510908397.585891,USD,22.93379109863673,3.9904,USD,46.114976199194444,1.55055930889357,Distribution services,Neutral,91.515,USD,Electronics distributors
NXE,Nexgen Energy Ltd.,1.0840108401083939,3611218,0.5774206652152872,7502963354.311441,USD,,-0.38804479999999997,USD,-54.56743839227,0,Non-energy minerals,Strong buy,11.19,USD,Other metals/Minerals
HNGE,"Hinge Health, Inc.",2.596685082872922,1633993,1.0607469118435042,7492476831.338121,USD,71.50007700600646,1.2986,USD,,0,Technology services,Strong buy,92.85,USD,Packaged software
CAI,"Caris Life Sciences, Inc.",-1.640566741237887,10898775,2.2311332691868424,7454860877.317674,USD,70.85683588503895,0.3723,USD,,0,Health technology,Buy,26.38,USD,Biotechnology
HIMS,"Hims & Hers Health, Inc.",6.134763660744224,9573918,0.743478985406681,7386702668.539055,USD,,-0.623,USD,-177.97246558197747,0,Health services,Neutral,31.66,USD,Medical/Nursing services
VNO,Vornado Realty Trust,-0.5905006418485339,828910,0.7714630071710107,7229819268.042105,USD,1561.2903225806451,0.0248,USD,-99.38629052214797,1.89987163029525,Finance,Neutral,38.72,USD,Real estate investment trusts
OR,OR Royalties Inc.,0.5464480874316963,695713,0.5492875501727733,7200915822.599886,USD,26.540794795146827,1.455872,USD,240.27924751005764,0.60202963796661,Non-energy minerals,Buy,38.64,USD,Precious metals
VSXY,Victorias Secret & Co.,-1.1895583214010492,985489,0.775978828888026,7131202462.257185,USD,36.73628173628173,2.442,USD,22.596515889351885,0,Retail trade,Buy,89.71,USD,Apparel/Footwear retail
RAL,Ralliant Corporation,-0.9386733416770985,1217583,1.190474933386835,7005725043.690863,USD,,-10.917,USD,,0.312891113892365,Electronic technology,Buy,63.32,USD,Electronic equipment/Instruments
CLF,Cleveland-Cliffs Inc.,2.512998266897755,12018473,0.7104926422863659,6749488639.780763,USD,,-1.6168,USD,52.62541022034692,0,Non-energy minerals,Neutral,11.83,USD,Steel
URBN,"Urban Outfitters, Inc.",-5.015069318866782,2871119,2.091558380252428,6747188182.113683,USD,12.287322801490886,6.4123,USD,25.49023445144625,0,Retail trade,Buy,78.79,USD,Apparel/Footwear retail
UEC,Uranium Energy Corp.,3.7319116527037197,8707156,1.0620798390400308,6740161813.110434,USD,,-0.2188,USD,-21.420643729189788,0,Non-energy minerals,Strong buy,13.62,USD,Other metals/Minerals
DUOL,"Duolingo, Inc.",1.4054514480408988,939376,0.7786147828857524,6683849974.926321,USD,17.133399695374248,8.3381,USD,246.51124132485563,0,Technology services,Neutral,142.86,USD,Packaged software
GTES,Gates Industrial Corporation Ltd.,-1.0873640794900739,1346320,0.9210245652613823,6678127852.829395,USD,18.68271954674221,1.412,USD,81.51433346188455,0,Producer manufacturing,Buy,26.38,USD,Electrical products
GLBE,Global-E Online Ltd.,0.9200102223358023,601337,0.5783931835175876,6633032489.757986,USD,45.049053159936115,0.8766,USD,,0,Retail trade,Strong buy,39.49,USD,Internet retail
LYFT,"Lyft, Inc.",-0.23001725129384215,6763271,0.7004608916341041,6567673153.424382,USD,2.4265055522922436,7.1502,USD,3166.423024211969,0,Transportation,Buy,17.35,USD,Other transportation
ANF,Abercrombie & Fitch Company,-1.353637901861252,4538267,1.6459382407623706,6475921629.414551,USD,12.484153904135404,11.6748,USD,10.50031234028053,0,Retail trade,Buy,145.75,USD,Apparel/Footwear retail
TVTX,"Travere Therapeutics, Inc.",0.5959475566150051,893410,0.6926629179761847,6364508238.693682,USD,,-0.7637,USD,62.560054907343854,0,Health technology,Strong buy,67.52,USD,Pharmaceuticals: major
ELF,"e.l.f. Beauty, Inc.",-0.7478732354865824,1215675,0.7019341608362456,6264878964.976536,USD,107.92924672156146,0.9837,USD,-41.65134349605552,0,Consumer non-durables,Buy,106.17,USD,Household/Personal care
ST,Sensata Technologies Holding plc,-0.2113668388914897,719827,0.5128567758321427,6183818879.2022085,USD,70.17341040462428,0.6055,USD,-19.949762030671593,1.12728980742132,Electronic technology,Buy,42.49,USD,Electronic equipment/Instruments
NTSK,"Netskope, Inc.",8.62068965517241,7352647,2.0687011700272366,6107325659.689655,USD,,-1.8238,USD,-105.80004513653805,0,Technology services,Strong buy,15.12,USD,Packaged software
MXL,"MaxLinear, Inc",0.6666666666666694,1812137,0.788647691578158,5751761723.240001,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,63.42,USD,Semiconductors
CRSP,CRISPR Therapeutics AG,0.23636670606111865,1185747,0.6830345370094192,5740643029.941921,USD,,-4.7611,USD,12.198945155460484,0,Health technology,Buy,59.37,USD,Biotechnology
RNG,"RingCentral, Inc.",3.739025128670903,1597342,1.185104738751112,5722677184.635786,USD,54.579483912073904,1.2556,USD,,0.227066303360581,Technology services,Neutral,68.53,USD,Packaged software
TAL,TAL Education Group,0.25662959794697293,2154974,0.48694351965485927,5629327711,USD,7.238142292490119,1.6192,USD,850.7927187316501,0,Commercial services,Strong buy,11.72,USD,Miscellaneous commercial services
NIQ,NIQ Global Intelligence plc,1.7609391675560397,1682832,1.1512725431303388,5624808402.434365,USD,,-1.1911,USD,22.03822489854693,0,Technology services,Strong buy,19.07,USD,Packaged software
SHC,Sotera Health Company,-0.30706243602865263,1744559,0.6276552571230796,5559101099.015354,USD,34.25958494548013,0.5686,USD,579.3309438470728,0,Health technology,Buy,19.48,USD,Medical specialties
RELY,"Remitly Global, Inc.",0.9126213592232988,2405830,0.7865933058272144,5500610078.101359,USD,18.702317547142652,1.3894,USD,2126.6025641025644,0,Commercial services,Strong buy,25.985,USD,Miscellaneous commercial services
CAKE,The Cheesecake Factory Incorporated,-4.56003467706978,1425181,0.7958567320398088,5478147856.434765,USD,29.88003474107046,3.6844,USD,13.376619380250496,0.988296488946684,Consumer services,Neutral,110.09,USD,Restaurants
ALM,Almonty Industries Inc.,3.5635964912280818,5047616,0.7663272419802073,5449401174.871712,USD,77.03915171288745,0.2452,USD,,0,Non-energy minerals,Strong buy,18.89,USD,Other metals/Minerals
PRM,"Perimeter Solutions, SA",2.792041078305523,629500,0.5484760946759483,5242892026.836008,USD,,-2.2296,USD,-624.8587570621469,0,Process industries,Strong buy,32.03,USD,Chemicals: major diversified
BETA,"Beta Technologies, Inc.",0.9659613615455422,1681765,0.7118528075490984,5135006194.910304,USD,,-4.5782,USD,,0,Electronic technology,Strong buy,21.95,USD,Aerospace & defense
ACAD,ACADIA Pharmaceuticals Inc.,0.5070993914807375,879334,0.5943181113891428,5122642842.653145,USD,13.38947937308593,2.2204,USD,66.84700931770365,0,Health technology,Buy,29.73,USD,Pharmaceuticals: major
GTX,Garrett Motion Inc.,1.3673318551367368,2691581,0.985587998971636,5115514085.668145,USD,15.007933468293482,1.8277,USD,27.793315620192992,1.10864745011086,Producer manufacturing,Buy,27.43,USD,Auto parts: OEM
BULL,Webull Corporation,8.997722095671994,26702578,1.2219202326670269,5069845158.6731205,USD,116.84981684981685,0.0819,USD,241.25,0,Technology services,Strong buy,9.57,USD,Packaged software
BB,BlackBerry Limited,11.039794608472404,14136373,1.7209451084734722,5069769102.342591,USD,88.96623294342466,0.09722790000000002,USD,,0,Technology services,Neutral,8.65,USD,Packaged software
IRDM,Iridium Communications Inc,0.9322033898305037,485187,0.5140699503596754,5047952611.197456,USD,54.28441203281677,0.8776,USD,-12.336429927080216,1.20762711864407,Communications,Neutral,47.64,USD,Specialty telecommunications
ADT,ADT Inc.,0.26881720430106953,8141393,1.3417927737440327,5041578135.268818,USD,10.329548601495432,0.7222,USD,8.194756554307112,2.95698924731183,Commercial services,Neutral,7.46,USD,Miscellaneous commercial services
GBTG,"Global Business Travel Group, Inc.",0,1023788,0.9580676266296136,4941652508,USD,58.904109589041106,0.1606,USD,,0,Consumer services,Neutral,9.46,USD,Other consumer services
MDA,MDA Space Ltd.,2.636916835699801,631720,0.5825596011903132,4920245051.626095,USD,54.149924660974385,0.5606656,USD,-15.616890119285923,0,Electronic technology,Strong buy,30.36,USD,Electronic production equipment
DYN,"Dyne Therapeutics, Inc.",-1.0242792109256433,1018664,0.6455410277462541,4872214854.766312,USD,,-3.3318,USD,13.706293706293716,0,Health technology,Strong buy,26.09,USD,Biotechnology
VSH,"Vishay Intertechnology, Inc.",3.5225048923679,4417186,1.342199723184863,4868262827.861057,USD,165.8307210031348,0.1914,USD,,1.30463144161774,Electronic technology,Buy,31.74,USD,Electronic production equipment
EWTX,"Edgewise Therapeutics, Inc.",-0.42812077512394053,802581,0.6811474032443956,4799216779.120098,USD,,-1.8492,USD,-18.881388621022168,0,Health technology,Strong buy,44.19,USD,Biotechnology
USAR,"USA Rare Earth, Inc.",1.7441860465116188,14679260,1.0985012081203926,4784460980.08721,USD,,-2.3959,USD,-189.8499879022502,0,Producer manufacturing,Strong buy,19.25,USD,Metal fabrication
CGAU,Centerra Gold Inc.,2.277520033741034,766973,0.4736016450054725,4743483094.875303,USD,7.944926360197603,3.0522624,USD,776.8864473652648,0.851581508515815,Non-energy minerals,Buy,24.25,USD,Precious metals
TREX,"Trex Company, Inc.",-1.3067694944301615,938995,0.7109382405646106,4692929269.546916,USD,27.221696998345546,1.6924,USD,-2.511520737327194,0,Non-energy minerals,Buy,46.07,USD,Forest products
RUM,RUM Group Inc.,0.5866666666666637,4186903,0.7789125570682472,4675489994.885333,USD,,-0.5825,USD,59.37085861756295,0,Technology services,Buy,9.43,USD,Internet software/Services
MARA,"MARA Holdings, Inc.",5.793226381461663,59621064,1.0428855027693993,4585372994.62656,USD,,-9.1605,USD,-920.6127385111531,0,Technology services,Buy,11.87,USD,Data processing services
PAY,"Paymentus Holdings, Inc.",-9.68805478062389,2488025,2.3963649973956165,4484710852.0583315,USD,54.06923777710295,0.6586,USD,50.88201603665521,0,Commercial services,Buy,35.61,USD,Miscellaneous commercial services
AXTI,AXT Inc,2.6695305308376724,6823921,0.6790204713807916,4388159345.849032,USD,3597.849462365592,0.0186,USD,,0,Electronic technology,Strong buy,66.92,USD,Electronic production equipment
ARIS,Aris Mining Corporation,3.0038759689922525,1244504,0.9410366265854658,4388063963.588257,USD,15.91004880478565,1.3362623999999999,USD,3674.443336562824,0,Non-energy minerals,Strong buy,21.26,USD,Precious metals
MIAX,"Miami International Holdings, Inc.",1.521087808250741,964437,0.9197428328327584,4371120907.440655,USD,56.73621844410098,0.7764,USD,5217.808219178082,0,Finance,Buy,44.05,USD,Investment banks/Brokers
OPLN,"OPENLANE, Inc.",2.4819624819624804,1614841,0.8762750378870243,4360537812.798556,USD,,-0.8472,USD,-214.34741530570926,0,Technology services,Buy,35.51,USD,Packaged software
COLD,"Americold Realty Trust, Inc.",-1.5717092337917498,2158260,0.6739076891410393,4290772950.4656186,USD,,-1.5909,USD,-727.7315296566077,6.0248853962017,Finance,Neutral,15.03,USD,Real estate investment trusts
