Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
PENG,"Penguin Solutions, Inc.",-4.778691735213483,1033314,0.7461925953827098,2491420075.904426,USD,30.84633929704352,1.5762,USD,,0,Electronic technology,Buy,48.62,USD,Semiconductors
HIMX,"Himax Technologies, Inc.",-1.2186379928315407,702641,0.8863933565502867,2378147142,USD,68.2178217821782,0.202,USD,-52.847805788982264,1.73476702508961,Electronic technology,Buy,13.78,USD,Semiconductors
COTY,Coty Inc.,-2.2304832713754665,5982099,1.043535613194719,2316205445.137546,USD,,-0.7025,USD,-60.60813900320073,0,Consumer non-durables,Neutral,2.63,USD,Household/Personal care
PENN,"PENN Entertainment, Inc.",-0.34944670937683325,2288891,0.8459138052241897,2293879353.6045427,USD,,-6.3443,USD,-1024.2778663831293,0,Consumer services,Buy,17.11,USD,Casinos/Gaming
BHC,Bausch Health Companies Inc.,-1.4610389610389587,1571346,0.5975682767275058,2270122760.6141176,USD,,-2.8555647999999993,USD,-1171.0101697712316,0,Health technology,Neutral,6.07,USD,Pharmaceuticals: other
TRVI,"Trevi Therapeutics, Inc.",-4.3870192307692335,1250049,0.9393139790139934,2266790615.7385817,USD,,-0.3427,USD,18.540527691942003,0,Health technology,Strong buy,15.91,USD,Biotechnology
NCNO,"nCino, Inc.",-1.3805798435342875,2714924,0.9290549980023903,2265926194.007363,USD,71.0308253231687,0.3017,USD,,0,Technology services,Buy,21.43,USD,Packaged software
FIVN,"Five9, Inc.",-0.3951267698386598,1273107,0.8592411924887439,2260386954.716826,USD,44.15413808203182,0.6851,USD,658.6932447397563,0,Technology services,Buy,30.25,USD,Packaged software
NUVB,Nuvation Bio Inc.,-3.6809815950920144,7974696,2.1062363797574597,2211333878.042945,USD,,-0.4351,USD,30.69448869066582,0,Health technology,Strong buy,6.28,USD,Biotechnology
SRPT,"Sarepta Therapeutics, Inc.",-6.811989100817439,2203944,0.5487198692479862,2167466532.032697,USD,,-2.8975,USD,-281.95359873451093,0,Health technology,Neutral,20.52,USD,Pharmaceuticals: major
FLYW,Flywire Corporation - Voting,-0.0563063063063151,1186791,0.8982874732453174,2159601191.2725224,USD,67.33687405159333,0.2636,USD,541.3625304136253,0,Commercial services,Buy,17.75,USD,Miscellaneous commercial services
KEEL,Keel Infrastructure Corp.,-7.277628032345014,26400559,0.7423726063559809,2124451765.3477087,USD,,-0.7481,USD,-337.485380116959,0,Technology services,Strong buy,3.44,USD,Data processing services
AMC,"AMC Entertainment Holdings, Inc.",-4.065040650406507,17542111,0.7345503898986123,2106546922.195122,USD,,-1.0624,USD,-19.343967647719616,0,Consumer services,Neutral,2.36,USD,Movies/Entertainment
CMPS,COMPASS Pathways Plc - American Depository Shares,-6.262359920896501,3317803,1.3073992908809473,2100693400,USD,,-4.6238,USD,-154.99365797165393,0,Health technology,Strong buy,14.22,USD,Biotechnology
DV,"DoubleVerify Holdings, Inc.",0.3000750187546823,2447978,1.117043582522382,2072184127.747937,USD,37.10796558423536,0.3603,USD,17.476361265079895,0,Technology services,Neutral,13.37,USD,Packaged software
CTOS,"Custom Truck One Source, Inc.",-2.2702702702702795,1048635,1.0087173316498212,2056649934.0281081,USD,96.27263045793397,0.0939,USD,,0,Finance,Strong buy,9.04,USD,Finance/Rental/Leasing
ALKT,"Alkami Technology, Inc.",2.198391420911529,1291324,1.0401563951151498,2038314067.261126,USD,,-0.4274,USD,-12.949260042283296,0,Technology services,Strong buy,19.06,USD,Packaged software
TIC,"TIC Solutions, Inc.",0.10799136069114242,2141729,1.8716821394198606,2022902714.575594,USD,,-0.5747,USD,,0,Commercial services,Buy,9.27,USD,Miscellaneous commercial services
VOYG,"Voyager Technologies, Inc.",-2.3111111111111144,1063679,1.0797199676717115,2012128060.3324442,USD,,-2.324,USD,-21.592633286244954,0,Technology services,Buy,32.97,USD,Information technology services
AGIO,"Agios Pharmaceuticals, Inc.",-2.858792954086058,720218,0.9026842466359496,2008371352.580999,USD,,-7.0101,USD,-163.46279196089085,0,Health technology,Buy,33.64,USD,Pharmaceuticals: major
