Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
FA,First Advantage Corporation,-1.0473815461346676,2291078,1.2026918171708203,3403294909.2229424,USD,407.39219712525664,0.0487,USD,,0,Technology services,Buy,19.84,USD,Packaged software
SHOO,"Steven Madden, Ltd.",-3.6587915534183573,2262054,2.3251542690694333,3367776925.6784444,USD,23.15112540192926,1.9904,USD,56.57646318439268,1.75621994564081,Consumer non-durables,Buy,46.08,USD,Apparel/Footwear
CGAU,Centerra Gold Inc.,-6.168122270742352,1774705,1.1730168159917427,3362493690.4137125,USD,5.63188800543492,3.0522624,USD,776.8864473652648,1.09076743280093,Non-energy minerals,Buy,17.19,USD,Precious metals
AAP,Advance Auto Parts Inc.,-1.1567894643174916,1069322,0.6804276558594605,3349061875.457555,USD,76.71270718232044,0.724,USD,,1.77967609894999,Retail trade,Neutral,55.54,USD,Specialty stores
RXO,"RXO, Inc.",-1.5556635877491505,2444067,1.1560060744467369,3339636401.835197,USD,,-0.622,USD,71.43906694829644,0,Technology services,Neutral,20.25,USD,Packaged software
CALY,Callaway Golf Company,-0.37776578521316934,1154299,0.6240320277971558,3318324834.749056,USD,,-1.6095,USD,79.68598149714128,0,Consumer durables,Buy,18.46,USD,Recreational products
WRBY,Warby Parker Inc.,2.574942352036901,1360616,0.5481021009635221,3275269589.6337433,USD,2809.4736842105267,0.0095,USD,,0,Retail trade,Buy,26.69,USD,Specialty stores
SBLK,Star Bulk Carriers Corp.,-1.372212692967405,990066,0.7301779310246155,3273113932.5471697,USD,22.861005089058523,1.2576,USD,-36.39490188144851,3.53344768439108,Transportation,Strong buy,28.75,USD,Marine shipping
KN,Knowles Corporation,1.4135254988913668,771548,0.6153080555680719,3125164196.389967,USD,47.200722394220854,0.7752,USD,178.9492623245772,0,Electronic technology,Buy,36.59,USD,Electronic components
VECO,Veeco Instruments Inc.,3.369857349596863,992056,1.0204826672265288,3051674203.0184,USD,130.3780964797914,0.3835,USD,-63.96015412085331,0,Electronic technology,Buy,50,USD,Electronic production equipment
ZIM,ZIM Integrated Shipping Services Ltd.,1.8600889607763884,850825,1.2026979901765587,3035890203.008492,USD,31.014528441270624,0.8122,USD,-95.84071612196196,8.0469065911848,Transportation,Sell,25.19,USD,Marine shipping
QURE,uniQure N.V.,3.413131073714162,1694976,1.0320438001937349,3026456672.1272817,USD,,-4.048,USD,-3.2468691815237065,0,Health technology,Strong buy,43.63,USD,Biotechnology
CXT,"Crane NXT, Co.",0.6782945736434136,556570,0.9989944899773879,2989325826.512597,USD,23.220990523869123,2.2372,USD,-22.966737827973276,1.35658914728682,Producer manufacturing,Strong buy,51.95,USD,Industrial machinery
CLDX,"Celldex Therapeutics, Inc.",-1.1043263609198317,875735,0.8407658660972819,2987408348.4162664,USD,,-4.267,USD,-58.130744144678346,0,Health technology,Strong buy,38.06,USD,Biotechnology
WT,"WisdomTree, Inc.",3.0319148936170226,3275413,1.5594244083278093,2962472258.746277,USD,47.63895720609936,0.4066,USD,20.724465558194783,0.638297872340425,Miscellaneous,Buy,19.37,USD,Investment trusts
CBZ,"CBIZ, Inc.",-0.30769230769231076,1725925,0.6425245865680914,2954972116.6892304,USD,25.838532626542197,2.1317,USD,22.942499567449097,0,Commercial services,Buy,55.08,USD,Miscellaneous commercial services
ADEA,Adeia Inc.,4.921259842519685,1260602,0.966153636272014,2939328311.5944886,USD,24.691929954600205,1.0793,USD,61.83835657519866,0.78740157480315,Technology services,Strong buy,26.65,USD,Packaged software
UAA,"Under Armour, Inc.",-2.6354319180087806,6313695,0.863065453936878,2805407709.231333,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.65,USD,Apparel/Footwear
UA,"Under Armour, Inc.",-2.8443113772455018,1909642,0.8311765481399982,2799389174.390719,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.49,USD,Apparel/Footwear
PTON,"Peloton Interactive, Inc.",0.15673981191222236,6432284,0.9407593625811845,2766818328.136364,USD,142.31625835189308,0.0449,USD,,0,Consumer services,Buy,6.39,USD,Other consumer services
MGNI,"Magnite, Inc.",-0.46415678184631176,1358940,0.6077994171576873,2764049342.733368,USD,18.63833896668276,1.0355,USD,422.1886031265759,0,Technology services,Strong buy,19.3,USD,Packaged software
PENN,"PENN Entertainment, Inc.",0.07311723129417776,2677012,1.079941319551671,2747804274.4684377,USD,,-6.7047,USD,-974.9879749879749,0,Consumer services,Buy,20.53,USD,Casinos/Gaming
PENG,"Penguin Solutions, Inc.",2.3332685203188857,2782946,0.7976832055620494,2696903246.7633677,USD,37592.857142857145,0.0014,USD,,0,Electronic technology,Buy,52.63,USD,Semiconductors
XRAY,DENTSPLY SIRONA Inc.,-2.6928675400291193,3631640,0.7078115369437068,2678367809.6855893,USD,,-3.1476,USD,30.66960352422907,4.65793304221252,Health technology,Neutral,13.37,USD,Medical specialties
ICHR,Ichor Holdings,0.40016006402560644,1224226,1.3145867493930286,2624443196.3665466,USD,,-1.4759,USD,-203.9332784184514,0,Producer manufacturing,Strong buy,75.27,USD,Industrial machinery
NEOG,Neogen Corporation,4.4232437120555055,3797299,1.828533822033961,2620783460.912402,USD,,-0.0361,USD,99.28284794787238,0,Health technology,Buy,12.04,USD,Medical specialties
AEHR,Aehr Test Systems,4.0457915962013775,2110558,0.675430065595082,2608983609.2080135,USD,,-0.2391,USD,-82.24085365853657,0,Electronic technology,Strong buy,79.98,USD,Electronic production equipment
TRVI,"Trevi Therapeutics, Inc.",-0.8152173913043401,1324714,0.5234203950278788,2591129577.567935,USD,,-0.3235,USD,27.88675880517164,0,Health technology,Strong buy,18.25,USD,Biotechnology
HOG,"Harley-Davidson, Inc.",-0.4058441558441616,1657823,0.4798709686607328,2583284089.967532,USD,15.039529325243612,1.6317,USD,-15.48223350253808,2.98295454545455,Consumer durables,Neutral,24.54,USD,Motor vehicles
BHC,Bausch Health Companies Inc.,14.262023217247089,22267280,6.103367159583132,2573247300.83274,USD,,-2.8555647999999993,USD,-1171.0101697712316,0,Health technology,Neutral,6.89,USD,Pharmaceuticals: other
AMC,"AMC Entertainment Holdings, Inc.",1.8050541516245424,39285703,0.6229597936305681,2517144994.397112,USD,,-1.0624,USD,-19.343967647719616,0,Consumer services,Neutral,2.82,USD,Movies/Entertainment
OUST,"Ouster, Inc.",9.794539825499568,3989167,1.2215700955745952,2483881722.9558115,USD,,-0.9742,USD,50.41734527687297,0,Electronic technology,Buy,39.01,USD,Semiconductors
TGB,Trekor Metals Limited,-4.378531073446334,11016293,1.8973855855337913,2475336384.6879435,USD,242.0797720430975,0.027965987999999997,USD,,0,Non-energy minerals,Strong buy,6.77,USD,Other metals/Minerals
PAYO,Payoneer Global Inc.,0.13966480446927076,6668240,1.6313158709064968,2424853774.8980446,USD,36.43292682926829,0.1968,USD,-34.18060200668896,0,Commercial services,Neutral,7.17,USD,Miscellaneous commercial services
COTY,Coty Inc.,2.2304832713754665,10223598,1.0829770009287338,2421282735.9665427,USD,,-0.6212,USD,-32.11399404508719,0,Consumer non-durables,Neutral,2.75,USD,Household/Personal care
KEEL,Keel Infrastructure Corp.,-1.9753086419752997,37983167,1.1479828635258627,2397199707.6617284,USD,,-0.6507,USD,-186.14775725593665,0,Technology services,Strong buy,3.97,USD,Data processing services
NKTR,Nektar Therapeutics,-1.0916724982505264,497059,0.6415927889916268,2387658624.8717985,USD,,-8.4203,USD,11.610891837420235,0,Health technology,Strong buy,70.67,USD,Pharmaceuticals: major
NWL,Newell Brands Inc.,8.949416342412452,44331477,6.150279550234623,2379439904.1245136,USD,,-0.6708,USD,-14.295450673027768,5.44747081712062,Producer manufacturing,Neutral,5.6,USD,Industrial machinery
JBLU,JetBlue Airways Corporation,-0.6589785831960466,26703807,0.5570581162756744,2275192598.7825375,USD,,-2.3909,USD,-119.12748602327925,0,Transportation,Sell,6.03,USD,Airlines
AXGN,"Axogen, Inc.",2.0798065296251496,1223540,0.9920692997144052,2269273369.2551394,USD,,-0.6739,USD,-537.5591296121097,0,Health technology,Strong buy,42.21,USD,Medical specialties
COHU,"Cohu, Inc.",3.3153928955866503,2609872,2.578772773977662,2263944909.607105,USD,,-0.828,USD,55.603217158176946,0,Electronic technology,Strong buy,47.99,USD,Semiconductors
NUVB,Nuvation Bio Inc.,-5.522388059701494,4890707,0.7553347846329044,2210448377.51194,USD,,-0.4281,USD,81.73946425524655,0,Health technology,Strong buy,6.33,USD,Biotechnology
HAPN,"Happen, Inc.",-0.9829280910501694,1241270,0.6639789126369748,2207816630.9798245,USD,11.530815109343937,1.6599,USD,159.03558052434454,0,Finance,Strong buy,19.14,USD,Major banks
CLOV,"Clover Health Investments, Corp.",-3.917050691244238,3537764,0.9143343855513745,2196277683.705069,USD,,-0.1123,USD,-120.19607843137257,0,Finance,Buy,4.17,USD,Life/Health insurance
HIMX,"Himax Technologies, Inc.",0,1571304,1.229390182398069,2186975993,USD,67.93066088840737,0.1846,USD,-63.116883116883116,1.92982456140351,Electronic technology,Neutral,12.54,USD,Semiconductors
KSS,Kohl's Corporation,-1.8461538461538431,3530804,1.1092453712510428,2170475883.196923,USD,8.127043437645959,2.3551,USD,118.24668705402652,0,Retail trade,Neutral,19.14,USD,Department stores
FIVN,"Five9, Inc.",-0.5422993492407758,16105047,5.7400008532456965,2106275290.903471,USD,41.75774134790528,0.6588,USD,,0,Technology services,Buy,27.51,USD,Packaged software
INOD,Innodata Inc.,4.594639587148324,1276905,1.4379541378998137,2051736092.8718164,USD,56.659752908287494,1.1089,USD,6.635253389749009,0,Technology services,Strong buy,62.83,USD,Data processing services
AVAH,Aveanna Healthcare Holdings Inc.,-3.0959752321981315,1733118,0.9525451036222115,2044721269.8575854,USD,7.965052167274578,1.1789,USD,6675.28735632184,0,Health services,Buy,9.39,USD,Medical/Nursing services
BHVN,Biohaven Ltd.,-2.3154848046309717,1429246,0.6902891345167557,2032573311.4688854,USD,,-5.67,USD,39.45865143345257,0,Health technology,Buy,13.5,USD,Pharmaceuticals: major
