Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
TECK,Teck Resources Ltd,0.4599816007359662,1647215,0.5655054627666691,32144929854.404903,USD,18.28559282829672,3.5831487999999996,USD,1046.4984693457184,0.547765118317266,Non-energy minerals,Neutral,65.52,USD,Other metals/Minerals
OKTA,"Okta, Inc.",-4.025892011367227,5717054,1.546166062291919,31882061851.288445,USD,110.17338246843472,1.6553,USD,95.17745548873954,0,Technology services,Buy,182.37,USD,Packaged software
JBL,Jabil Inc.,1.2265999864837451,3806592,4.187037996025243,31391067758.088364,USD,37.38689829895041,8.0127,USD,55.77091312039503,0.108130026356694,Producer manufacturing,Buy,299.57,USD,Industrial machinery
HPQ,HP Inc.,-0.7501442585112466,35511164,2.2095643685793456,31021610800.969418,USD,13.115254108048342,2.6229,USD,-4.5489282724989994,3.43162146566648,Technology services,Neutral,34.4,USD,Information technology services
MDB,"MongoDB, Inc.",-2.506227441411218,1284505,0.7124116941550023,30898192006.12719,USD,541.2926898108947,0.7086,USD,,0,Technology services,Buy,383.56,USD,Packaged software
WSM,"Williams-Sonoma, Inc.",2.4118399415311536,2682041,2.3102121271189864,26406090770.77746,USD,22.93629602348873,9.7749,USD,7.441277657481413,1.29727754430842,Retail trade,Buy,224.2,USD,Specialty stores
ATI,ATI Inc.,4.350903942496194,4030104,2.5972791270892572,26094332687.62078,USD,56.02397310334746,3.4205,USD,18.23775450240244,0,Non-energy minerals,Strong buy,191.63,USD,Other metals/Minerals
SMCI,"Super Micro Computer, Inc.",-3.1226765799256455,47758345,1.2076776559819178,25680776244.032715,USD,11.890132619540092,3.2876,USD,98.09592672933236,0,Electronic technology,Neutral,39.09,USD,Computer processing hardware
NVT,nVent Electric plc,4.328289169364952,3408790,1.5948289736472545,25554131983.26121,USD,43.61446448796928,3.6199,USD,3.016591251885366,0.54847023062182,Electronic technology,Strong buy,157.88,USD,Electronic components
TSEM,Tower Semiconductor Ltd.,1.9886881955847404,9110711,6.234301102824069,25227658008.17004,USD,88.19469096359406,2.5353,USD,45.74040009197516,0,Electronic technology,Strong buy,223.6,USD,Semiconductors
GH,"Guardant Health, Inc.",-2.031676679410158,3080286,1.898097291007311,24072109237.155106,USD,,-3.4997,USD,-4.599796760117153,0,Health technology,Strong buy,179.38,USD,Medical specialties
AFRM,"Affirm Holdings, Inc.",1.3232783153101773,3912038,0.9700975781719452,24027766937.91391,USD,12.898726610755881,5.5207,USD,4209.679937548791,0,Finance,Buy,71.21,USD,Finance/Rental/Leasing
SN,"SharkNinja, Inc.",-0.24675012036591035,6276778,2.941821489188927,23349460177.60743,USD,33.86661762903028,4.8942,USD,33.76882499248366,0,Consumer durables,Strong buy,165.75,USD,Electronics/Appliances
CRCL,"Circle Internet Group, Inc.",7.862263485720998,30358915,1.8960358518968707,23300726498.321774,USD,55.23591718825229,1.6616,USD,,0,Technology services,Buy,91.78,USD,Packaged software
IOT,Samsara Inc.,-1.125000000000007,7576613,0.7306728392082272,23160686204.80125,USD,256.8181818181818,0.154,USD,,0,Technology services,Buy,39.55,USD,Packaged software
ROKU,"Roku, Inc.",-0.2855659397715642,2385362,0.9495521958495541,22816865871.91822,USD,65.63848421412398,2.3407,USD,,0,Technology services,Neutral,153.64,USD,Packaged software
GPN,Global Payments Inc.,-0.39812646370023813,5605489,2.510385281191022,22508439607.97986,USD,26.688002008032132,3.1872,USD,-44.26120564523181,1.17096018735363,Finance,Buy,85.06,USD,Finance/Rental/Leasing
RBRK,"Rubrik, Inc.",-1.038671983678016,5133062,1.5531341720761709,22121456284.530464,USD,,-1.26,USD,46.36243667787664,0,Technology services,Strong buy,106.71,USD,Information technology services
ENTG,"Entegris, Inc.",5.628573550159659,3147517,1.6560642297951258,21735800138.373436,USD,71.24255020784294,1.9967,USD,2.647542669134273,0.297022350931908,Producer manufacturing,Buy,142.25,USD,Industrial machinery
IFF,"International Flavors & Fragrances, Inc.",-2.2965492874808655,3699393,2.348617405539139,21167241874.949947,USD,76.97160883280756,1.0778,USD,,1.88434813331763,Consumer non-durables,Buy,82.96,USD,Food: specialty/candy
MTSI,"MACOM Technology Solutions Holdings, Inc.",4.833928707152097,2793856,2.02628019242386,21067684792.572243,USD,88.72378746944553,3.1092,USD,,0,Electronic technology,Buy,275.86,USD,Semiconductors
GMAB,Genmab A/S,0.5936006949471707,2711559,1.5009217889247832,20533250895.5203,USD,27.512473271560943,1.2627,USD,-36.97529323683554,0,Health technology,Strong buy,34.74,USD,Biotechnology
CDE,"Coeur Mining, Inc.",-1.1011011011010954,57684384,1.9157950002467294,20311996292.292294,USD,16.22864651773982,1.2176,USD,212.20512820512818,0.1001001001001,Non-energy minerals,Buy,19.76,USD,Precious metals
IREN,IREN Limited,7.359705611775535,44958527,1.2122669678795783,18370327835.332108,USD,,-1.9807,USD,-427.0100709922404,0,Technology services,Strong buy,46.68,USD,Data processing services
U,Unity Software Inc.,-1.0516252390057477,14277257,1.8691271881695557,18219681694.875717,USD,,-1.3615,USD,-27.864387678437264,0,Technology services,Strong buy,41.4,USD,Packaged software
GEN,Gen Digital Inc.,-3.972194637537237,19072288,3.513937835376599,17365009392.391262,USD,16.839844430254836,1.7227,USD,79.82254697286012,1.65508109897385,Technology services,Buy,29.01,USD,Packaged software
SMTC,Semtech Corporation,3.821763286379708,5999410,1.850858003326319,17265240410.348507,USD,122.97261366657804,1.5044,USD,537.1876323591698,0,Electronic technology,Strong buy,185,USD,Semiconductors
BEN,"Franklin Templeton, Inc.",-0.18143332325371114,7454296,2.4931016002575013,16771618456.023586,USD,22.504772293427866,1.4668,USD,181.2655800575264,3.96129422437254,Finance,Neutral,33.01,USD,Investment managers
RVTY,"Revvity, Inc.",-2.2353983507121935,3321311,1.6112217661159725,16007067934.198868,USD,68.12784954407294,2.1056,USD,-10.658520027155461,0.190826688475431,Health technology,Neutral,143.45,USD,Medical specialties
LSCC,Lattice Semiconductor Corporation,2.2390122546761195,5132794,3.5959031820431617,15759677270.497742,USD,428.5824642719196,0.2589,USD,13.056768558951969,0,Electronic technology,Strong buy,110.96,USD,Semiconductors
BMNR,"BitMine Immersion Technologies, Inc.",8.79028882377563,64690229,1.4605554740350688,15677853200.403517,USD,,-8.5291,USD,-196.1904431170996,0.0418585182084554,Finance,Strong buy,25.99,USD,Financial conglomerates
CRBG,Corebridge Financial Inc.,-0.2006880733944962,9134202,2.263387115878199,15517341965.505447,USD,19.788528224660336,1.7591,USD,,2.80963302752294,Finance,Strong buy,34.81,USD,Life/Health insurance
JHX,James Hardie Industries plc.,-0.347356233114627,71113475,6.727979109486724,14989091429.329216,USD,103.94524959742351,0.2484,USD,-67.61408083441981,0,Non-energy minerals,Buy,25.82,USD,Construction materials
EQH,"Equitable Holdings, Inc.",-0.16654330125832034,12691660,4.31213460798174,14730246929.520727,USD,,-3.3102,USD,-366.9731429954029,2.10954848260548,Finance,Strong buy,53.95,USD,Life/Health insurance
SMMT,Summit Therapeutics Inc.,0.7336343115124299,13019002,1.9254993803838896,14239830411.374157,USD,,-1.1192,USD,-11.097875719674398,0,Health technology,Buy,17.85,USD,Biotechnology
TEM,"Tempus AI, Inc.",-3.1358885017421554,9299153,1.3686067585779134,14045042210.857143,USD,,-1.4402,USD,-21.60770075149878,0,Technology services,Buy,77.84,USD,Packaged software
W,Wayfair Inc.,-0.03902439024390854,2905403,1.2142119910644722,14033757643.611708,USD,,-2.463,USD,-2.663498812054533,0,Retail trade,Buy,102.46,USD,Specialty stores
AEG,Aegon Ltd. New York Registry Shares,-0.7683863885839768,2611090,0.5865469238662276,13717368725.389149,USD,12.011692798299228,0.7526,USD,,4.32418221734358,Finance,Buy,9.04,USD,Multi-line insurance
SWK,"Stanley Black & Decker, Inc.",0.5161579892280002,3576997,2.0889897533127044,13528071685.91876,USD,21.842920192143573,4.1011,USD,30.0409043345911,3.72531418312388,Consumer durables,Neutral,89.58,USD,Tools & hardware
IVZ,Invesco Ltd,1.0258107213765795,6610140,1.8776876853964273,13478988171.665453,USD,,-0.6985,USD,-175.02685284640174,2.8127068166777,Finance,Buy,30.53,USD,Investment managers
EMBJ,Embraer S.A.,0.6975184439973119,706267,0.6320016264757643,13454484263.1804,USD,30.360753862331148,2.4726,USD,20.256796848402324,0.747244802146211,Electronic technology,Strong buy,75.07,USD,Aerospace & defense
SWKS,"Skyworks Solutions, Inc.",-2.8033289531318313,21558431,2.611479812972942,13355963758.795446,USD,45.977725977725974,1.9305,USD,-23.08152043987568,3.10994305738064,Electronic technology,Neutral,88.76,USD,Semiconductors
ONTO,Onto Innovation Inc.,5.359356877174741,2067130,2.296283731280827,12927628416.875294,USD,98.58907185628742,2.672,USD,-33.86629705714922,0,Electronic technology,Strong buy,263.43,USD,Electronic equipment/Instruments
DOCU,"DocuSign, Inc.",-2.2225368063420263,7141908,1.811767834816193,12909352149.144676,USD,42.01338199513382,1.644,USD,24.01931200965601,0,Technology services,Neutral,69.07,USD,Packaged software
FIVE,"Five Below, Inc.",-1.1233108108108214,1937081,1.496194171775682,12890351964.51858,USD,21.007204572166845,11.1457,USD,125.47996196718655,0,Retail trade,Buy,234.14,USD,Discount stores
AUR,"Aurora Innovation, Inc.",-2.773497688751935,44561022,1.4463829957247412,12646161559.457628,USD,,-0.4639,USD,1.1927582534611276,0,Technology services,Buy,6.31,USD,Packaged software
HMY,Harmony Gold Mining Company Limited,-0.30030030030029387,10350516,3.0825451023108257,12565100178.568998,USD,7.117844636604017,2.7986,USD,121.88218504717354,1.63131131131131,Non-energy minerals,Buy,19.92,USD,Precious metals
HUT,Hut 8 Corp.,8.517419496647983,7373814,1.5226977830187634,12170639592.16815,USD,,-5.3526,USD,-479.26734216679654,0,Technology services,Strong buy,98.74,USD,Data processing services
HBM,Hudbay Minerals Inc.,1.7397881996974178,4715359,1.3886319779923153,11947493242.884148,USD,16.274214094606783,1.6529216,USD,121.08299559063627,0.0810153929246557,Non-energy minerals,Strong buy,26.9,USD,Other metals/Minerals
CORT,Corcept Therapeutics Incorporated,-3.9787567473445877,17190392,19.014300773053623,11922172191.283737,USD,263.41055648435633,0.4187,USD,-62.739165257631036,0,Health technology,Buy,110.29,USD,Pharmaceuticals: major
BAX,Baxter International Inc.,-0.9556907037358768,9968209,1.7045351208780426,11787508388.966114,USD,,-1.9279,USD,-626.1393596986817,0.173761946133797,Health technology,Neutral,22.8,USD,Medical specialties
IAG,Iamgold Corporation,0.9424603174603239,20737612,5.451108714695308,11619849811.854412,USD,10.586043360433607,1.9223423999999998,USD,37.740763814193585,0,Non-energy minerals,Buy,20.35,USD,Precious metals
CHYM,"Chime Financial, Inc.",-1.269531250000002,19611586,2.420225943696399,11482485688.078125,USD,,-0.0597,USD,97.70790140520617,0,Technology services,Strong buy,30.33,USD,Packaged software
SAIL,"SailPoint, Inc.",-1.7830609212481574,5399683,1.0176810602356305,11321177745.965822,USD,,-0.3499,USD,70.23900654928978,0,Technology services,Strong buy,19.83,USD,Packaged software
EGO,Eldorado Gold Corporation,1.9580089643783871,8935119,3.4637478741457866,11294244121.61114,USD,15.618603672258239,2.7672128,USD,35.921721788993125,0.347735021097046,Non-energy minerals,Buy,43.22,USD,Precious metals
TWST,Twist Bioscience Corporation,7.3476472100797166,3067182,1.8173399135265347,10993355701.796797,USD,,-2.2237,USD,-53.16848050695688,0,Health technology,Buy,166.99,USD,Biotechnology
VSAT,"ViaSat, Inc.",4.601479046836483,4298400,2.697907935084258,10521788559.433853,USD,,-0.2434,USD,94.73331169533701,0,Electronic technology,Strong buy,76.38,USD,Telecommunications equipment
AVTR,"Avantor, Inc.",-2.1437578814627987,14824591,1.6704125504368648,10497088747.248425,USD,,-0.8468,USD,-184.09136047666337,0,Health technology,Neutral,15.52,USD,Medical specialties
CGNX,Cognex Corporation,1.1668036154478238,1859872,1.3504069433700547,10355859726.975183,USD,59.60495739736639,1.0328,USD,44.54863540937718,0.558751027115859,Electronic technology,Buy,61.56,USD,Electronic equipment/Instruments
XP,XP Inc.,-0.8915304606240699,7747198,0.9098228954679554,10345481039.047546,USD,10.434374511133129,1.9177,USD,20.428284350665656,0.00188211986131748,Finance,Strong buy,20.01,USD,Investment banks/Brokers
QRVO,"Qorvo, Inc.",-1.949627646222072,3104140,1.9293759663925822,10337811246.316292,USD,27.18982759820869,4.3097,USD,402.999533146592,0,Electronic technology,Neutral,117.18,USD,Semiconductors
TXG,"10x Genomics, Inc.",-0.48070676887099456,2884557,1.046915400672321,9980303591.248537,USD,,-0.5897,USD,16.021076616348623,0,Health technology,Buy,76.6,USD,Biotechnology
BRKR,Bruker Corporation,-2.6328310864393285,2604970,1.1087785584529462,9353338170.88517,USD,,-0.7034,USD,-234.26226379079975,0.317208564631245,Health technology,Buy,61.39,USD,Medical specialties
GGB,Gerdau S.A.,-3.1372549019607696,15852497,1.4163862350944798,9308155137.9036,USD,22.51595259799453,0.2194,USD,-21.530758226037197,2.56090196078431,Non-energy minerals,Buy,4.94,USD,Steel
FORM,"FormFactor, Inc.",6.141845243432256,2460891,2.2955727996995567,9247931624.781315,USD,81.16001645413411,1.4586,USD,159.21450151057402,0,Electronic technology,Buy,118.38,USD,Semiconductors
SIRI,SiriusXM Holdings Inc.,-1.550108147080028,7702081,2.052718271990791,9205296813.549746,USD,10.757050575074837,2.5388,USD,,3.89329488103821,Consumer services,Neutral,27.31,USD,Broadcasting
ESTC,Elastic N.V.,-2.259188490502422,3263684,1.4024105749933031,9130041799.11251,USD,24.351040295707204,3.5711,USD,,0,Technology services,Buy,86.96,USD,Packaged software
IBRX,"ImmunityBio, Inc.",0.23640661938533772,18354889,1.9407145188400905,8987411896.170212,USD,,-0.9692,USD,-96.55242344352058,0,Health technology,Strong buy,8.48,USD,Pharmaceuticals: major
AAOI,"Applied Optoelectronics, Inc.",7.25066285947379,9836618,1.4141169487211391,8929594101.665918,USD,,-0.7792,USD,76.82331945270673,0,Electronic technology,Buy,105.17,USD,Semiconductors
RIOT,"Riot Platforms, Inc.",8.546617915904942,24564979,1.6549634967896105,8912399521.937843,USD,,-3.7193,USD,-701.7460659624919,0,Technology services,Strong buy,23.75,USD,Information technology services
BVN,Buenaventura Mining Company Inc.,-1.094785364448293,3852629,4.1761028254874555,8912061961.89,USD,7.759594955020116,4.4242,USD,122.35512891390661,1.20682800345722,Non-energy minerals,Buy,34.33,USD,Precious metals
OSCR,"Oscar Health, Inc.",0.46904315196998786,9446153,1.8530597992485676,8786558655.531895,USD,23.46625766871166,1.3692,USD,,0,Health services,Neutral,32.13,USD,Managed health care
SIMO,Silicon Motion Technology Corporation,7.425977102250296,864159,1.0233800500108654,8588833178.000001,USD,31.90521415925053,8.5287,USD,259.784855515714,0.785629688116857,Electronic technology,Strong buy,272.11,USD,Semiconductors
CAI,"Caris Life Sciences, Inc.",-3.0401034928848683,14721912,3.081465264957885,8472203647.075678,USD,80.52645715820574,0.3723,USD,,0,Health technology,Buy,29.98,USD,Biotechnology
GTLB,GitLab Inc.,-2.0688283270340286,5946991,1.3492360719070633,8202456524.42769,USD,,-0.3124,USD,-829.7619047619047,0,Technology services,Neutral,49.23,USD,Packaged software
KMX,CarMax Inc,-2.004110996916755,4206770,2.5768609006471173,8118733438.12487,USD,37.6530209293142,1.5194,USD,-57.98003263364584,0,Retail trade,Neutral,57.21,USD,Specialty stores
SYRE,"Spyre Therapeutics, Inc.",-2.6219249028916773,3348731,3.1716783968525033,7957682506.26079,USD,,-2.18,USD,28.51287096245286,0,Health technology,Strong buy,90.25,USD,Pharmaceuticals: major
AVT,"Avnet, Inc.",3.221649484536082,2665075,2.15094703573135,7888854604.731959,USD,24.087810745789895,3.9904,USD,46.114976199194444,1.50343642611684,Distribution services,Buy,96.12,USD,Electronics distributors
S,"SentinelOne, Inc.",-2.9322984044846905,13010706,1.3694463870780786,7834586170.908581,USD,,-1.0099,USD,23.480830428852858,0,Technology services,Buy,22.51,USD,Packaged software
HNGE,"Hinge Health, Inc.",0.190033783783791,4862670,2.7282149900760966,7657900489.660051,USD,73.07870013861081,1.2986,USD,,0,Technology services,Strong buy,94.9,USD,Packaged software
IMVT,"Immunovant, Inc.",-1.8592297476759514,2941289,2.484426977736028,7632122153.119522,USD,,-2.8093,USD,1.2756536407084698,0,Health technology,Strong buy,36.95,USD,Biotechnology
ZETA,Zeta Global Holdings Corp.,-0.4609812314784345,7596062,1.447797693918777,7588141151.889365,USD,,-0.0138,USD,92.81997918834547,0,Technology services,Strong buy,30.23,USD,Packaged software
RAL,Ralliant Corporation,0.9057164068299918,2410861,1.4246732532401365,7519094706.753378,USD,,-10.917,USD,,0.296956198960653,Electronic technology,Buy,67.96,USD,Electronic equipment/Instruments
SSRM,SSR Mining Inc.,0.5118273620140964,4483615,2.1579452171756,7408025581.126295,USD,33.51166866525228,1.0841,USD,41.490472461498314,0.0829990316779637,Non-energy minerals,Strong buy,36.33,USD,Precious metals
AUGO,Aura Minerals Inc.,-0.5185435689324696,1507608,1.468246799329532,7394399501.440085,USD,25.04043356127458,3.5243,USD,,2.97598917822117,Non-energy minerals,Strong buy,88.25,USD,Other metals/Minerals
MXL,"MaxLinear, Inc",8.174423256434205,4866041,1.9494500561994552,7357030868.476332,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,81.12,USD,Semiconductors
FLR,Fluor Corporation,-0.10917030567686004,4108787,1.9791739071144658,7342383980.633186,USD,,-12.7583,USD,-152.5275023879319,0,Industrial services,Buy,54.9,USD,Engineering & construction
BTG,B2Gold Corp,1.6666666666666639,26153976,1.0829095732536145,7254414609.639735,USD,10.311113915834266,0.5324352,USD,,1.46688741721854,Non-energy minerals,Strong buy,5.49,USD,Precious metals
NTSK,"Netskope, Inc.",1.6269610691458314,16746660,2.104673427530577,7146198905.520625,USD,,-1.8611,USD,-124.09391932570739,0,Technology services,Strong buy,17.49,USD,Packaged software
CLF,Cleveland-Cliffs Inc.,-2.0376175548589326,20222660,1.8591517074820747,7131750616.183387,USD,,-1.6168,USD,52.62541022034692,0,Non-energy minerals,Neutral,12.5,USD,Steel
ZGN,Ermenegildo Zegna N.V.,-0.5663430420711997,1718158,1.0905824425137227,7017796262.1949835,USD,35.82046050714077,0.3431,USD,-15.304862996790916,1.10679611650485,Consumer non-durables,Buy,12.29,USD,Apparel/Footwear
PATH,"UiPath, Inc.",-2.6889534883720874,38367944,0.6011807977126467,6978274821.05378,USD,19.922630560928432,0.6721,USD,1782.6330532212885,0,Technology services,Neutral,13.39,USD,Packaged software
ETSY,"Etsy, Inc.",0.3594138789051574,6529195,2.070359554810839,6663354969.712467,USD,42.71090716554888,1.6998,USD,35.9404990403071,0,Retail trade,Buy,72.6,USD,Internet retail
DUOL,"Duolingo, Inc.",-3.535010197144792,1381910,1.1569927014290544,6638935446.987084,USD,17.018265552104197,8.3381,USD,246.51124132485563,0,Technology services,Neutral,141.9,USD,Packaged software
HIMS,"Hims & Hers Health, Inc.",0.3585514521333735,9348600,1.0770837375402498,6530442314.889207,USD,,-0.623,USD,-177.97246558197747,0,Health services,Neutral,27.99,USD,Medical/Nursing services
VNO,Vornado Realty Trust,0.22975301550832364,2692458,2.115204848117281,6516546623.690408,USD,1407.258064516129,0.0248,USD,-99.38629052214797,2.12521539345204,Finance,Neutral,34.9,USD,Real estate investment trusts
GTES,Gates Industrial Corporation Ltd.,-0.6208769887466051,3150285,1.694721543707541,6483201548.271633,USD,18.137393767705383,1.412,USD,81.51433346188455,0,Producer manufacturing,Buy,25.61,USD,Electrical products
URBN,"Urban Outfitters, Inc.",-1.0944092827004197,2112537,2.224469408842735,6425369726.75,USD,11.703853955375255,6.409,USD,25.425652667423382,0,Retail trade,Buy,75.01,USD,Apparel/Footwear retail
GLBE,Global-E Online Ltd.,-0.8858780614903684,1723286,1.1607141052999124,6389479768.142781,USD,43.3949349760438,0.8766,USD,,0,Retail trade,Strong buy,38.04,USD,Internet retail
VSXY,Victorias Secret & Co.,0.5807950438822959,4405045,1.6876030102545831,6216011757.695792,USD,17.609309682521747,4.4255,USD,147.6358345923564,0,Retail trade,Buy,77.93,USD,Apparel/Footwear retail
ST,Sensata Technologies Holding plc,-0.6865530303030282,1713281,1.253305572498456,6105229492.4562025,USD,69.28158546655656,0.6055,USD,-19.949762030671593,1.13636363636364,Electronic technology,Buy,41.95,USD,Electronic equipment/Instruments
RNG,"RingCentral, Inc.",-3.904787376303827,2813294,2.0874602678288543,6000752823.075956,USD,57.231602421153234,1.2556,USD,,0.36774538646697,Technology services,Neutral,71.86,USD,Packaged software
TVTX,"Travere Therapeutics, Inc.",-3.058387395736789,2234597,1.584802021820312,5915825052.943467,USD,,-0.7637,USD,62.560054907343854,0,Health technology,Strong buy,62.76,USD,Pharmaceuticals: major
CMBT,CMB.TECH NV,-0.5879470847623762,601868,0.5095810392924042,5887544444.331118,USD,7.101911530206293,2.856977296,USD,112.31711710403222,2.98633444075305,Transportation,Buy,20.29,USD,Marine shipping
CROX,"Crocs, Inc.",-0.6178861788617928,2332628,2.077285565541019,5860806089.246179,USD,10.560873622006428,11.5748,USD,210.80798045165275,0,Consumer non-durables,Buy,122.24,USD,Apparel/Footwear
BLSH,Bullish,9.82526496705817,2749247,1.6904439958997657,5762586334.82097,USD,,-9.1257,USD,,0,Technology services,Buy,38.34,USD,Packaged software
ANF,Abercrombie & Fitch Company,-2.049062049062052,1612795,1.0906387296021085,5760891624.701877,USD,11.627867139455606,11.6754,USD,10.50599125447214,0,Retail trade,Buy,135.76,USD,Apparel/Footwear retail
ELF,"e.l.f. Beauty, Inc.",3.343334762108878,1819060,1.1924339382905964,5690731077.690528,USD,98.03801972145979,0.9837,USD,-41.65134349605552,0,Consumer non-durables,Buy,96.44,USD,Household/Personal care
TAL,TAL Education Group,0.9401709401709505,6343704,1.1234901511150592,5634143329,USD,7.293725296442688,1.6192,USD,850.7927187316501,0,Commercial services,Strong buy,11.81,USD,Miscellaneous commercial services
SEI,"Solaris Energy Infrastructure, Inc.",0.6356544351343509,5082226,1.6310771007183191,5584345571.37677,USD,88.502096302884,0.7871,USD,33.15851801725598,0.69344120196475,Industrial services,Strong buy,69.66,USD,Oilfield services/Equipment
NAVN,"Navan, Inc.",-3.4794396746497953,10338362,1.791233144255526,5567173882.335291,USD,,-1.3942,USD,-83.6890645586298,0,Technology services,Strong buy,21.36,USD,Packaged software
CRSP,CRISPR Therapeutics AG,-1.3344962930658535,3381157,2.177668782748048,5468936779.054165,USD,,-4.7611,USD,12.198945155460484,0,Health technology,Buy,56.56,USD,Biotechnology
NIQ,NIQ Global Intelligence plc,1.3370473537604568,2151723,2.1111337099523433,5365247532.189416,USD,,-1.1911,USD,22.03822489854693,0,Technology services,Strong buy,18.19,USD,Packaged software
SHC,Sotera Health Company,-1.1609498680738728,6275980,3.299795470916385,5345069964.46438,USD,32.94055575096729,0.5686,USD,579.3309438470728,0,Health technology,Buy,18.73,USD,Medical specialties
PRM,"Perimeter Solutions, SA",0,2054475,1.9682182297259079,5267445141,USD,,-2.2296,USD,-624.8587570621469,0,Process industries,Strong buy,32.18,USD,Chemicals: major diversified
ERAS,"Erasca, Inc.",-3.7157757496740564,8680429,1.8891233007707808,5165985144.393743,USD,,-0.9548,USD,-110.63313478932275,0,Health technology,Strong buy,14.77,USD,Pharmaceuticals: major
MARA,"MARA Holdings, Inc.",13.745704467353947,83711988,1.6692577633882177,5114603100.536082,USD,,-9.1605,USD,-920.6127385111531,0,Technology services,Buy,13.24,USD,Data processing services
VSH,"Vishay Intertechnology, Inc.",2.0722135007849185,4316999,1.2701326516609939,4986365066.686656,USD,169.85370950888193,0.1914,USD,,1.25588697017268,Electronic technology,Buy,32.51,USD,Electronic production equipment
IRDM,Iridium Communications Inc,-1.4953664700926577,4940700,5.812797496003974,4956757144.72241,USD,53.293072014585235,0.8776,USD,-12.336429927080216,1.20050547598989,Communications,Neutral,46.77,USD,Specialty telecommunications
GBTG,"Global Business Travel Group, Inc.",0,1514855,0.8575931346127206,4941652508,USD,58.904109589041106,0.1606,USD,,0,Consumer services,Neutral,9.46,USD,Other consumer services
EWTX,"Edgewise Therapeutics, Inc.",-3.451214316148269,1947052,1.3753516165212403,4921939190.71666,USD,,-1.8492,USD,-18.881388621022168,0,Health technology,Strong buy,45.32,USD,Biotechnology
WAY,Waystar Holding Corp.,-3.2063372312335017,2820761,1.255286914547725,4920264713.509619,USD,36.537092410650715,0.7023,USD,47.41813602015114,0,Technology services,Strong buy,25.66,USD,Packaged software
GTX,Garrett Motion Inc.,0.0380807311500305,7483912,2.9285112035457783,4899181876.098248,USD,14.373256004814793,1.8277,USD,27.793315620192992,1.14242193450114,Producer manufacturing,Buy,26.27,USD,Auto parts: OEM
BETA,"Beta Technologies, Inc.",-3.6866359447004644,25851198,8.74038644309535,4889368309.064516,USD,,-4.5782,USD,,0,Electronic technology,Strong buy,20.9,USD,Aerospace & defense
CAKE,The Cheesecake Factory Incorporated,0.6675706686137484,1615775,1.20012840785329,4802398689.108585,USD,26.194224297036154,3.6844,USD,13.376619380250496,1.22040262855951,Consumer services,Neutral,96.51,USD,Restaurants
ACAD,ACADIA Pharmaceuticals Inc.,-0.5828779599271408,5482709,3.9380606359928394,4702217538.400364,USD,12.29057827418483,2.2204,USD,66.84700931770365,0,Health technology,Buy,27.29,USD,Pharmaceuticals: major
BB,BlackBerry Limited,0.6297229219143554,13549944,1.4655011122226012,4682942658.011691,USD,82.17805794427318,0.09722790000000002,USD,,0,Technology services,Neutral,7.99,USD,Packaged software
IOVA,"Iovance Biotherapeutics, Inc.",2.295409181636731,22618650,1.579682208193981,4642957426.946109,USD,,-0.7213,USD,41.19996739219042,0,Health technology,Buy,10.25,USD,Biotechnology
RELY,"Remitly Global, Inc.",0.9203865623561864,8907131,2.2383669705828577,4642231151.40635,USD,15.783791564704188,1.3894,USD,2126.6025641025644,0,Commercial services,Strong buy,21.93,USD,Miscellaneous commercial services
AXTI,AXT Inc,3.3653136531365333,16776659,1.8844119737860465,4592092013.619631,USD,3765.0537634408606,0.0186,USD,,0,Electronic technology,Strong buy,70.03,USD,Electronic production equipment
RUM,RUM Group Inc.,2.249718785151848,12423926,1.8454847408295803,4506914707.775028,USD,,-0.5825,USD,59.37085861756295,0,Technology services,Buy,9.09,USD,Internet software/Services
CGAU,Centerra Gold Inc.,1.186813186813185,1510085,1.196121710494007,4502885650.932453,USD,7.5419465901752085,3.0522624,USD,776.8864473652648,0.879673264216148,Non-energy minerals,Buy,23.02,USD,Precious metals
PAY,"Paymentus Holdings, Inc.",-3.0168834763354644,1349589,1.5464825142692133,4412925350.0625515,USD,53.203765563316125,0.6586,USD,50.88201603665521,0,Commercial services,Buy,35.04,USD,Miscellaneous commercial services
HTFL,"Heartflow, Inc.",2.380472059713536,6605047,3.4153947837338805,4412896621.040952,USD,,-1.3972,USD,,0,Technology services,Buy,50.75,USD,Packaged software
BULL,Webull Corporation,7.003891050583658,18194884,1.1290751207353258,4370556325.680934,USD,100.73260073260073,0.0819,USD,241.25,0,Technology services,Strong buy,8.25,USD,Packaged software
TREX,"Trex Company, Inc.",-1.6586040082930176,2277871,1.4569644735103358,4348624886.45888,USD,25.224533207279602,1.6924,USD,-2.511520737327194,0,Non-energy minerals,Buy,42.69,USD,Forest products
OPLN,"OPENLANE, Inc.",0.029188558085245526,2568439,2.7122286136196183,4208268571.4883256,USD,,-0.8472,USD,-214.34741530570926,0,Technology services,Buy,34.27,USD,Packaged software
