Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
CMBT,CMB.TECH NV,4.224598930481279,1587355,1.278491623846373,5655409097.317617,USD,6.821895304274059,2.856977296,USD,112.31711710403222,3.34573200992556,Transportation,Buy,19.49,USD,Marine shipping
CROX,"Crocs, Inc.",1.3102318765623617,826634,0.912268155635419,5634984884.846478,USD,10.153955143933374,11.5748,USD,210.80798045165275,0,Consumer non-durables,Buy,117.53,USD,Apparel/Footwear
RELY,"Remitly Global, Inc.",-2.7860326894502228,2115259,0.5866311835697264,5539771643.911962,USD,18.835468547574493,1.3894,USD,2126.6025641025644,0,Commercial services,Strong buy,26.17,USD,Miscellaneous commercial services
NIQ,NIQ Global Intelligence plc,-2.284803400637618,799844,0.6505338590021434,5424238390.280022,USD,,-1.1911,USD,22.03822489854693,0,Technology services,Strong buy,18.39,USD,Packaged software
BLSH,Bullish,-0.6073992269464353,1125037,0.6836720599224626,5410879393.815572,USD,,-9.1257,USD,,0,Technology services,Buy,36,USD,Packaged software
CRSP,CRISPR Therapeutics AG,-1.2391573729863743,894488,0.6445023571665985,5394483520.757125,USD,,-4.7611,USD,12.198945155460484,0,Health technology,Buy,55.79,USD,Biotechnology
SHC,Sotera Health Company,-0.6831318970047429,1089522,0.5864427403111201,5393583657.430372,USD,33.23953570172353,0.5686,USD,579.3309438470728,0,Health technology,Buy,18.9,USD,Medical specialties
CAKE,The Cheesecake Factory Incorporated,0.37320395596192524,1184072,0.756100462527826,5353248758.681471,USD,29.198784062533925,3.6844,USD,13.376619380250496,1.09162157118865,Consumer services,Neutral,107.58,USD,Restaurants
GTX,Garrett Motion Inc.,2.3417489937797313,2153830,0.6738475788519428,5216220612.917672,USD,15.3033867702577,1.8277,USD,27.793315620192992,1.09769484083425,Producer manufacturing,Buy,27.97,USD,Auto parts: OEM
PRM,"Perimeter Solutions, SA",-0.9048361934477241,1201140,1.3592598431024359,5198696460.285804,USD,,-2.2296,USD,-624.8587570621469,0,Process industries,Strong buy,31.76,USD,Chemicals: major diversified
BETA,"Beta Technologies, Inc.",6.679481018740993,2819972,1.3825758801457582,5193491380.9418545,USD,,-4.5782,USD,,0,Electronic technology,Strong buy,22.2,USD,Aerospace & defense
BULL,Webull Corporation,-2.599999999999998,13034987,0.6487144884700253,5159905260.87,USD,118.92551892551893,0.0819,USD,241.25,0,Technology services,Strong buy,9.74,USD,Packaged software
ALM,Almonty Industries Inc.,-1.5134529147982039,5964051,1.041252176393105,5068606704.619955,USD,71.6557911908646,0.2452,USD,,0,Non-energy minerals,Strong buy,17.57,USD,Other metals/Minerals
ADT,ADT Inc.,-0.6657789613848178,5571774,0.9017875928933925,5041578251.05193,USD,10.329548601495432,0.7222,USD,8.194756554307112,2.92942743009321,Commercial services,Neutral,7.46,USD,Miscellaneous commercial services
IRDM,Iridium Communications Inc,0.553780617678377,520250,0.6486216245026247,5003389156.999574,USD,53.79443938012762,0.8776,USD,-12.336429927080216,1.21405750798722,Communications,Neutral,47.21,USD,Specialty telecommunications
GBTG,"Global Business Travel Group, Inc.",-0.10537407797681546,698178,0.278016433988807,4952099836.994731,USD,59.02864259028643,0.1606,USD,,0,Consumer services,Neutral,9.48,USD,Other consumer services
VSH,"Vishay Intertechnology, Inc.",4.433497536945818,2254918,0.512642181818992,4877465739.802956,USD,166.14420062695928,0.1914,USD,,1.3136288998358,Electronic technology,Buy,31.8,USD,Electronic production equipment
ACAD,ACADIA Pharmaceuticals Inc.,0.5743000717875095,1682948,1.282273157307777,4828000537.440775,USD,12.619347865249503,2.2204,USD,66.84700931770365,0,Health technology,Buy,28.02,USD,Pharmaceuticals: major
EWTX,"Edgewise Therapeutics, Inc.",2.669845053635274,819951,0.8120826499959245,4677580119.860786,USD,,-1.8492,USD,-18.881388621022168,0,Health technology,Strong buy,43.07,USD,Biotechnology
TREX,"Trex Company, Inc.",4.44037537193867,923064,0.7289601389903457,4648108409.670405,USD,26.961711179390218,1.6924,USD,-2.511520737327194,0,Non-energy minerals,Buy,45.63,USD,Forest products
PAY,"Paymentus Holdings, Inc.",-1.5773728583084183,895601,0.6918968737977185,4557755870.017405,USD,54.94989371393866,0.6586,USD,50.88201603665521,0,Commercial services,Buy,36.19,USD,Miscellaneous commercial services
DYN,"Dyne Therapeutics, Inc.",-2.6853707414829584,1588032,1.0064907840449582,4534203816.218038,USD,,-3.3318,USD,13.706293706293716,0,Health technology,Strong buy,24.28,USD,Biotechnology
BB,BlackBerry Limited,0,7286233,0.7829612239087135,4512973425.447692,USD,79.19537499010056,0.09722790000000002,USD,,0,Technology services,Neutral,7.7,USD,Packaged software
CGAU,Centerra Gold Inc.,-0.5208333333333223,909045,0.5493516339954596,4483325004.169919,USD,7.509184007246559,3.0522624,USD,776.8864473652648,0.881057268722467,Non-energy minerals,Buy,22.92,USD,Precious metals
DLO,DLocal Limited,-1.647655259822559,1444692,0.6071135425857608,4378364785.399239,USD,22.70333528379169,0.6836,USD,34.6464447508371,1.24629911280101,Technology services,Strong buy,15.52,USD,Packaged software
MARA,"MARA Holdings, Inc.",-2.499999999999993,37013110,0.7244192282662552,4369045412.55,USD,,-9.1605,USD,-920.6127385111531,0,Technology services,Buy,11.31,USD,Data processing services
OPLN,"OPENLANE, Inc.",1.6045845272206367,626883,0.5284258055803902,4354397938.712321,USD,,-0.8472,USD,-214.34741530570926,0,Technology services,Buy,35.46,USD,Packaged software
RUM,RUM Group Inc.,-4.867256637168136,3286661,0.7092179007712391,4263967527.8318586,USD,,-0.5825,USD,59.37085861756295,0,Technology services,Buy,8.6,USD,Internet software/Services
HTFL,"Heartflow, Inc.",-1.609334138000411,1406810,0.755629907692202,4252901893.451016,USD,,-1.3972,USD,,0,Technology services,Strong buy,48.91,USD,Packaged software
BILL,"BILL Holdings, Inc.",-3.342508847817544,1199184,0.610217503817854,4192206514.659064,USD,,-0.1216,USD,24.18952618453865,0,Technology services,Buy,49.16,USD,Packaged software
RLAY,"Relay Therapeutics, Inc.",0.15781167806416405,2054843,0.7710066300004679,4172456725.041557,USD,,-1.5668,USD,19.60180623973728,0,Health technology,Strong buy,19.04,USD,Biotechnology
AYA,Aya Gold & Silver Inc.,-3.0516431924882634,817667,0.631543784078538,4164085768.2530417,USD,38.931874202778644,0.7425791999999999,USD,,0,Non-energy minerals,Strong buy,28.91,USD,Precious metals
ARIS,Aris Mining Corporation,-2.4330900243309,994717,0.6861010592275739,4138319966.7718625,USD,15.004538030853823,1.3362623999999999,USD,3674.443336562824,0,Non-energy minerals,Strong buy,20.05,USD,Precious metals
COLD,"Americold Realty Trust, Inc.",0.779588944011348,2155236,0.6228105585085809,4059533468.870305,USD,,-1.5909,USD,-727.7315296566077,6.52019844082211,Finance,Neutral,14.22,USD,Real estate investment trusts
AXTI,AXT Inc,9.679715302491099,10579564,1.475104610908324,4041932822.33879,USD,3313.9784946236564,0.0186,USD,,0,Electronic technology,Strong buy,61.64,USD,Electronic production equipment
IOVA,"Iovance Biotherapeutics, Inc.",1.0344827586206882,8047716,0.6356891751283268,3981618831.3068967,USD,,-0.7213,USD,41.19996739219042,0,Health technology,Buy,8.79,USD,Biotechnology
TENB,"Tenable Holdings, Inc.",-0.6958538706871614,1552461,0.28508908610428213,3772294640.5189905,USD,592.560553633218,0.0578,USD,,0,Technology services,Buy,34.25,USD,Packaged software
WT,"WisdomTree, Inc.",0.08041817450743696,2124521,0.8074922529780377,3771136681.4117413,USD,47.773512476007674,0.521,USD,34.59054507879101,0.482509047044632,Finance,Buy,24.89,USD,Investment managers
ABCL,AbCellera Biologics Inc.,-1.2100259291270576,2003411,0.3763189852599439,3703861264.340536,USD,,-0.5447,USD,2.4883637665592593,0,Health technology,Strong buy,11.43,USD,Biotechnology
CSTM,Constellium SE,2.492447129909366,1495536,1.0227978232814776,3678222813.1737156,USD,6.982068894548635,3.8871,USD,1921.372854914197,0,Non-energy minerals,Strong buy,27.14,USD,Aluminum
FA,First Advantage Corporation,1.7126546146527093,1499822,1.165114808502308,3672094028.698383,USD,147.85615491009682,0.1446,USD,,0,Technology services,Buy,21.38,USD,Packaged software
FSM,Fortuna Mining Corp.,-2.7646129541864113,4808785,0.8385226909694392,3643235298.9552746,USD,10.97044698823355,1.1221056,USD,105.61420546842004,0,Non-energy minerals,Strong buy,12.31,USD,Precious metals
ERO,Ero Copper Corp.,-1.1891279728199369,656547,0.3480783026276732,3640161957.124949,USD,12.112456908806596,2.8813312,USD,103.98560173030138,0,Non-energy minerals,Buy,34.9,USD,Other metals/Minerals
OGN,Organon & Co.,0.07262164124909068,4872466,1.3918768386792775,3618758148.447349,USD,17.653087368690752,0.7806,USD,-71.00512591932248,0.580973129992738,Health technology,Neutral,13.78,USD,Pharmaceuticals: major
SBLK,Star Bulk Carriers Corp.,1.725760903671166,1427851,0.8952404789735411,3615807602.872921,USD,12.682888662858932,2.5562,USD,141.81250591240186,5.8989645434578,Transportation,Strong buy,32.42,USD,Marine shipping
PTRN,Pattern Group Inc. - Series A,-1.8941233608547867,903248,0.707749198985979,3583461664.0116563,USD,,-0.7887,USD,-315.3153153153153,0,Commercial services,Strong buy,20.2,USD,Advertising/Marketing services
DNLI,Denali Therapeutics Inc.,-2.280701754385963,799583,0.7066115092636035,3561400222.487719,USD,,-2.8378,USD,-1.0684521689579118,0,Health technology,Strong buy,22.28,USD,Biotechnology
MGNI,"Magnite, Inc.",-1.9894437677628847,1944082,0.8689249777503801,3462259196.1331706,USD,22.106227106227106,1.092,USD,288.4738527214514,0,Technology services,Strong buy,24.14,USD,Packaged software
ZIM,ZIM Integrated Shipping Services Ltd.,3.588256614715471,1479613,1.2523004343572157,3444451929.000362,USD,24.867310536848514,1.1493,USD,-93.09069922628817,7.21275824574121,Transportation,Neutral,28.58,USD,Marine shipping
FSK,FS KKR Capital Corp.,0.8921330089213255,1259262,0.9160370979668426,3437672949.618816,USD,,-1.339,USD,-272.0195272353546,18.6536901865369,Miscellaneous,Neutral,12.44,USD,Investment trusts
RXO,"RXO, Inc.",3.3000000000000007,1589834,1.1293400577046473,3407373891.2520003,USD,,-0.6216,USD,71.37726205276972,0,Technology services,Neutral,20.66,USD,Packaged software
FRPT,"Freshpet, Inc.",0.803673938002279,763396,0.6789429636896127,3375599199.0884037,USD,18.510027143120666,3.7947,USD,473.73752645902636,0,Consumer non-durables,Buy,70.24,USD,Food: specialty/candy
BTDR,Bitdeer Technologies Group,3.9462636439966468,11152682,0.832950355445354,3364664165.0864825,USD,,-2.0734,USD,18.176795580110493,0,Technology services,Strong buy,12.38,USD,Data processing services
EXK,Endeavour Silver Corporation,-3.051438535309515,8630498,0.8905121620845805,3293126595.9367485,USD,65.02863131105205,0.1710016,USD,,0,Non-energy minerals,Strong buy,11.12,USD,Precious metals
UCTT,"Ultra Clean Holdings, Inc.",8.77008559843821,1465277,1.939231090016383,3279414894.9171047,USD,,-0.5192,USD,84.67080011809861,0,Producer manufacturing,Strong buy,72.43,USD,Industrial machinery
CLSK,"CleanSpark, Inc.",0.8744038155802816,15806491,0.8963361388153475,3259008695.3680444,USD,,-3.7683,USD,-529.2402323727076,0,Technology services,Strong buy,12.69,USD,Data processing services
SHOO,"Steven Madden, Ltd.",3.2624113475177365,1108832,1.3909209153571025,3196375386.201419,USD,21.89912764464053,1.9946,USD,56.90685966016361,1.98581560283688,Consumer non-durables,Buy,43.68,USD,Apparel/Footwear
ATKR,Atkore Inc.,0.11745862253069879,407066,0.6204594344004064,3166514572.8341694,USD,,-4.8257,USD,-254.92808527032236,1.40950347036839,Producer manufacturing,Neutral,93.76,USD,Electrical products
DNN,Denison Mines Corp,0.29325513196480313,20850270,0.7005162580057808,3095839186.6950955,USD,,-0.21591679999999996,USD,-204.310900078503,0,Non-energy minerals,Strong buy,3.42,USD,Other metals/Minerals
TGB,Trekor Metals Limited,0.5952380952380826,3419711,0.5781509386853941,3092896923.5745044,USD,402.7798962782184,0.0209792,USD,,0,Non-energy minerals,Strong buy,8.45,USD,Other metals/Minerals
QURE,uniQure N.V.,-0.802496656263931,991288,0.7925120337289785,3086805595.5639772,USD,,-4.048,USD,-3.2468691815237065,0,Health technology,Strong buy,44.5,USD,Biotechnology
BEAM,Beam Therapeutics Inc.,0.6788866259334667,1177514,0.8036882813130807,3063512087.620502,USD,,-0.8601,USD,80.92439397635786,0,Health technology,Strong buy,29.66,USD,Biotechnology
ZLAB,Zai Lab Limited,-2.8518518518518503,812764,0.924650291394922,3049473391.71636,USD,,-1.7024,USD,17.000633806250306,0,Health technology,Strong buy,26.23,USD,Biotechnology
IMNM,"Immunome, Inc.",-1.4727540500736325,561512,0.5677300061190179,3039337337.615611,USD,,-2.5263,USD,18.115519253208866,0,Health technology,Strong buy,26.76,USD,Biotechnology
CBZ,"CBIZ, Inc.",-0.10926971407757272,889887,0.8735554441930882,2976373692.337461,USD,25.678838951310862,2.136,USD,23.190495414960502,0,Commercial services,Buy,54.85,USD,Miscellaneous commercial services
ADEA,Adeia Inc.,4.084838963079337,847603,1.0496452196854096,2922423906.3040056,USD,24.491682070240294,1.082,USD,45.92043155765341,0.785545954438335,Technology services,Strong buy,26.5,USD,Packaged software
AVPT,"AvePoint, Inc.",-1.031687546057484,1010551,0.6820299805383236,2841323451.648489,USD,42.52691576947435,0.3158,USD,,0,Technology services,Buy,13.43,USD,Packaged software
