Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
SHOO,"Steven Madden, Ltd.",10.2073732718894,2134303,2.5289625225177828,3495676428.7868667,USD,45.409664862812114,1.0533,USD,-54.591308846352824,1.93548387096774,Consumer non-durables,Buy,47.83,USD,Apparel/Footwear
FA,First Advantage Corporation,-6.7875406787540715,2003383,1.0579043030466888,3439317855.7624364,USD,411.70431211498976,0.0487,USD,,0,Technology services,Buy,20.05,USD,Packaged software
RXO,"RXO, Inc.",-7.716464782413633,3605880,1.7628480750828142,3392411093.324809,USD,,-0.622,USD,71.43906694829644,0,Technology services,Neutral,20.57,USD,Packaged software
AAP,Advance Auto Parts Inc.,-3.8336470990929348,1295172,0.7956495360781297,3388256974.996748,USD,77.61049723756906,0.724,USD,,1.71144959780934,Retail trade,Neutral,56.19,USD,Specialty stores
HAYW,"Hayward Holdings, Inc.",0.7868852459016341,3371980,1.0421087040173374,3334721035.8596716,USD,21.13877045798377,0.7271,USD,23.698536917318812,0,Consumer durables,Buy,15.37,USD,Recreational products
CALY,Callaway Golf Company,1.5899122807017694,1912882,1.038815258308143,3330907700.1743426,USD,,-1.6095,USD,79.68598149714128,0,Consumer durables,Buy,18.53,USD,Recreational products
SBLK,Star Bulk Carriers Corp.,6.425702811244973,1933606,1.5563071816962875,3318652878.5542164,USD,23.179071246819337,1.2576,USD,-36.39490188144851,3.76049653158087,Transportation,Strong buy,29.15,USD,Marine shipping
AMBA,"Ambarella, Inc.",7.081948258418855,1508537,0.8087268303569681,3250193802.931349,USD,,-1.6179,USD,34.98493068113322,0,Electronic technology,Buy,74.09,USD,Semiconductors
WRBY,Warby Parker Inc.,-0.0384172109104939,1377533,0.529581319386706,3193050410.6515555,USD,2738.9473684210525,0.0095,USD,,0,Retail trade,Buy,26.02,USD,Specialty stores
KN,Knowles Corporation,4.398148148148136,771584,0.6170549331030125,3081604891.393518,USD,46.54282765737874,0.7752,USD,178.9492623245772,0,Electronic technology,Buy,36.08,USD,Electronic components
AXTI,AXT Inc,26.967811739248038,17272953,2.4382616165138336,3070964511.5558558,USD,,-0.3174,USD,25.59774964838255,0,Electronic technology,Buy,46.94,USD,Electronic production equipment
CLDX,"Celldex Therapeutics, Inc.",2.599306851506269,742213,0.6983844191678418,3020767296.8159156,USD,,-4.267,USD,-58.130744144678346,0,Health technology,Strong buy,38.485,USD,Biotechnology
ZIM,ZIM Integrated Shipping Services Ltd.,0.6102522375915466,586922,0.7794934372406462,2980451206.0866566,USD,30.448165476483624,0.8122,USD,-95.84071612196196,8.0960130187144,Transportation,Sell,24.73,USD,Marine shipping
CXT,"Crane NXT, Co.",-0.7692307692307665,607597,1.0495052480703417,2969186086.5923076,USD,23.064544966922938,2.2372,USD,-22.966737827973276,1.34615384615385,Producer manufacturing,Strong buy,51.6,USD,Industrial machinery
CBZ,"CBIZ, Inc.",0.6375227686703123,4620927,2.00901597660305,2964092482.449909,USD,25.918281184031525,2.1317,USD,22.942499567449097,0,Commercial services,Strong buy,55.25,USD,Miscellaneous commercial services
VECO,Veeco Instruments Inc.,12.514538264712712,780235,0.7894605571245012,2952189804.2986736,USD,126.12777053455018,0.3835,USD,-63.96015412085331,0,Electronic technology,Buy,48.37,USD,Electronic production equipment
UAA,"Under Armour, Inc.",-3.2577903682719485,7307288,0.9734546177743942,2882335736.5736547,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.83,USD,Apparel/Footwear
UA,"Under Armour, Inc.",-3.328509406657025,2190205,0.9139856045300733,2880228734.755427,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.68,USD,Apparel/Footwear
WT,"WisdomTree, Inc.",3.070175438596504,1960971,0.9194724785063683,2875295819.5175443,USD,46.23708804722086,0.4066,USD,20.724465558194783,0.657894736842105,Miscellaneous,Buy,18.8,USD,Investment trusts
QURE,uniQure N.V.,5.290741202894927,1924007,1.2239308885849696,2869449155.4664335,USD,,-4.048,USD,-3.2468691815237065,0,Health technology,Strong buy,42.19,USD,Biotechnology
ADEA,Adeia Inc.,9.67184801381692,1216070,0.9331219504072696,2801461153.488774,USD,23.533771889187438,1.0793,USD,61.83835657519866,0.863557858376511,Technology services,Strong buy,25.4,USD,Packaged software
MGNI,"Magnite, Inc.",-1.7232640648758228,1650788,0.7373920805801908,2776938714.3781047,USD,18.725253500724286,1.0355,USD,422.1886031265759,0,Technology services,Strong buy,19.39,USD,Packaged software
PTON,"Peloton Interactive, Inc.",-3.1866464339908944,4909386,0.6812695657058574,2762488423.6540213,USD,142.09354120267258,0.0449,USD,,0,Consumer services,Buy,6.38,USD,Other consumer services
XRAY,DENTSPLY SIRONA Inc.,-3.2394366197183033,3939821,0.7470479221349567,2752488692.539437,USD,,-3.1476,USD,30.66960352422907,4.50704225352113,Health technology,Neutral,13.74,USD,Medical specialties
PENN,"PENN Entertainment, Inc.",-3.2311320754716917,2908069,1.1650792838073405,2745796804.255896,USD,,-6.7047,USD,-974.9879749879749,0,Consumer services,Buy,20.515,USD,Casinos/Gaming
PENG,"Penguin Solutions, Inc.",17.68878718535468,2851155,0.7970829412668193,2635412038.6391306,USD,36735.71428571428,0.0014,USD,,0,Electronic technology,Buy,51.43,USD,Semiconductors
ICHR,Ichor Holdings,20.433734939759034,839156,0.903375325838255,2613983037.777831,USD,,-1.4759,USD,-203.9332784184514,0,Producer manufacturing,Strong buy,74.97,USD,Industrial machinery
TRVI,"Trevi Therapeutics, Inc.",1.7136539524599155,1515253,0.5630149705021983,2612426609.17634,USD,,-0.3235,USD,27.88675880517164,0,Health technology,Strong buy,18.4,USD,Biotechnology
HOG,"Harley-Davidson, Inc.",-0.765203383004421,1693076,0.4812784410212071,2593810975.51027,USD,15.100815100815101,1.6317,USD,-15.48223350253808,2.96012887635924,Consumer durables,Neutral,24.64,USD,Motor vehicles
TGB,Trekor Metals Limited,5.514157973174369,10439807,2.0345999075331305,2588682637.193651,USD,253.16466559307688,0.027965987999999997,USD,,0,Non-energy minerals,Strong buy,7.08,USD,Other metals/Minerals
NEOG,Neogen Corporation,22.659574468085093,4670967,2.621224786737081,2509770163.4659576,USD,,-2.8048,USD,-25.314985256009304,0,Health technology,Buy,11.53,USD,Medical specialties
AEHR,Aehr Test Systems,17.538226299694188,2456270,0.7416146297719324,2507533978.570795,USD,,-0.2391,USD,-82.24085365853657,0,Electronic technology,Strong buy,76.87,USD,Electronic production equipment
AMC,"AMC Entertainment Holdings, Inc.",0.7272727272727278,31090401,0.49082507578287177,2472514781.283636,USD,,-1.0624,USD,-19.343967647719616,0,Consumer services,Neutral,2.77,USD,Movies/Entertainment
KEEL,Keel Infrastructure Corp.,27.358490566037723,65423669,2.188302730215477,2445505935.7075467,USD,,-0.6507,USD,-186.14775725593665,0,Technology services,Strong buy,4.05,USD,Data processing services
PAYO,Payoneer Global Inc.,0.5617977528089892,7940444,2.19659329090586,2421471843.6629214,USD,36.38211382113821,0.1968,USD,-34.18060200668896,0,Commercial services,Neutral,7.16,USD,Miscellaneous commercial services
NKTR,Nektar Therapeutics,1.0894170911148784,670257,0.8574642555317867,2414011841.073854,USD,,-8.4203,USD,11.610891837420235,0,Health technology,Strong buy,71.45,USD,Pharmaceuticals: major
NUVB,Nuvation Bio Inc.,1.6691957511380928,5372018,0.8474839835608221,2339653222.0789075,USD,,-0.4281,USD,81.73946425524655,0,Health technology,Strong buy,6.7,USD,Biotechnology
JBLU,JetBlue Airways Corporation,6.118881118881128,44416811,0.9572522828383072,2290284938.33042,USD,,-2.3909,USD,-119.12748602327925,0,Transportation,Sell,6.07,USD,Airlines
CLOV,"Clover Health Investments, Corp.",2.600472813238757,2513985,0.60650868766153,2285814113.763593,USD,,-0.1123,USD,-120.19607843137257,0,Finance,Buy,4.34,USD,Life/Health insurance
OUST,"Ouster, Inc.",13.514376996805114,2782654,0.7984485389444282,2262299885.121406,USD,,-0.9742,USD,50.41734527687297,0,Electronic technology,Buy,35.53,USD,Semiconductors
BHC,Bausch Health Companies Inc.,28.84615384615386,18171461,9.409448947331983,2252058131.8125,USD,,-2.8555647999999993,USD,-1171.0101697712316,0,Health technology,Neutral,6.03,USD,Pharmaceuticals: other
HAPN,"Happen, Inc.",4.317323259579045,1092724,0.5824844529854433,2229733397.723151,USD,11.645279836134707,1.6599,USD,159.03558052434454,0,Finance,Strong buy,19.33,USD,Major banks
KSS,Kohl's Corporation,2.3084994753410353,4917775,1.6154969578780793,2211299818.913956,USD,8.279903188824253,2.3551,USD,118.24668705402652,0,Retail trade,Neutral,19.5,USD,Department stores
AXGN,"Axogen, Inc.",-0.04834421078074939,1394641,1.137334715774987,2198903045.508823,USD,,-0.6739,USD,-537.5591296121097,0,Health technology,Strong buy,41.35,USD,Medical specialties
COHU,"Cohu, Inc.",18.073207930859173,2366938,2.713562193390681,2191294848.1011696,USD,,-1.1864,USD,35.48667754214247,0,Electronic technology,Strong buy,46.45,USD,Semiconductors
NWL,Newell Brands Inc.,-0.9633911368015551,7809392,1.0732814611705668,2183985993.067437,USD,,-0.6708,USD,-14.295450673027768,5.39499036608863,Producer manufacturing,Neutral,5.14,USD,Industrial machinery
BFLY,"Butterfly Network, Inc.",15.070422535211273,9959534,1.4163828553907836,2134573381.108451,USD,,-0.3004,USD,-0.8053691275167829,0,Health technology,Strong buy,8.17,USD,Medical specialties
FIVN,"Five9, Inc.",1.822197680839319,6006207,2.560481183350011,2117759972.2076201,USD,41.98542805100182,0.6588,USD,,0,Technology services,Buy,27.66,USD,Packaged software
HUN,Huntsman Corporation,0.9197324414715671,3404113,0.9428610023337805,2116853793.694816,USD,,-1.8695,USD,-149.1005996002665,4.28511705685619,Process industries,Neutral,12.07,USD,Chemicals: major diversified
AVAH,Aveanna Healthcare Holdings Inc.,-0.6153846153846205,1234742,0.6130448041217929,2110047919.803077,USD,8.219526677411146,1.1789,USD,6675.28735632184,0,Health services,Buy,9.69,USD,Medical/Nursing services
BHVN,Biohaven Ltd.,2.9039463886820593,1232479,0.5905842542331956,2080752920.1831725,USD,,-5.67,USD,39.45865143345257,0,Health technology,Buy,13.82,USD,Pharmaceuticals: major
SGRY,"Surgery Partners, Inc.",-3.1078610603290664,1138373,0.6944608055606986,2079531759.8903108,USD,,-0.595,USD,61.15173674588665,0,Health services,Buy,15.9,USD,Hospital/Nursing management
NEO,"NeoGenomics, Inc.",3.9947609692207022,5264088,1.425004336661825,2040189942.6902425,USD,,-0.4034,USD,50.557666380683905,0,Health services,Buy,15.88,USD,Medical/Nursing services
HIMX,"Himax Technologies, Inc.",7.731958762886586,1455019,1.089609596107591,2030016060,USD,67.93066088840737,0.1846,USD,-63.116883116883116,2.07903780068729,Electronic technology,Neutral,12.54,USD,Semiconductors
