Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
WST,"West Pharmaceutical Services, Inc.",-0.5581872491928983,770726,1.1946787977165616,23284032407.21196,USD,44.05855223581311,7.4805,USD,17.468318650774957,0.26249886853936,Health technology,Strong buy,329.58,USD,Medical specialties
LUV,Southwest Airlines Company,2.929687500000003,11454606,2.0402421914012847,23182538088.626953,USD,30.21788990825688,1.5696,USD,86.39116494478093,1.5625,Transportation,Neutral,47.43,USD,Airlines
ENTG,"Entegris, Inc.",-6.924918656762216,3536425,1.0254707812487134,23120524913.440178,USD,87.38328530259366,1.735,USD,-15.096647908000968,0.245564491374547,Producer manufacturing,Buy,151.61,USD,Industrial machinery
SNX,TD SYNNEX Corporation,-0.8923239065518932,602579,0.7727502802375372,22679130024.77745,USD,23.437487018867298,12.0367,USD,50.41738521906475,0.646407869313192,Distribution services,Strong buy,282.11,USD,Electronics distributors
SQM,Sociedad Quimica y Minera S.A.,-0.1921460309835434,861658,0.6052510281058927,22388185297.92133,USD,29.215734523851374,2.8447,USD,35.236510577608755,0.794619911132461,Process industries,Buy,83.11,USD,Chemicals: specialty
CHRW,"C.H. Robinson Worldwide, Inc.",-0.4467805519053847,1077247,0.8929150464706694,22325153632.643364,USD,38.33852880450184,4.9402,USD,18.025658790644343,1.31406044678055,Transportation,Buy,189.4,USD,Air freight/Couriers
HPQ,HP Inc.,-1.2601626016260254,12606884,0.7010325118927221,22213756851.026825,USD,8.964422793032181,2.7096,USD,4.43228243274494,4.79186991869919,Technology services,Neutral,24.29,USD,Information technology services
MRNA,"Moderna, Inc.",6.2727795894878104,13050523,2.31681315292124,21981958971.060806,USD,,-8.1462,USD,6.610262759664318,0,Health technology,Neutral,55.4,USD,Biotechnology
PAAS,Pan American Silver Corp.,1.8638414753776786,3516510,0.6368088176609934,21876491849.370148,USD,16.740325971006328,3.101492772,USD,268.102187123853,1.20252697967765,Non-energy minerals,Strong buy,51.92,USD,Precious metals
AMKR,"Amkor Technology, Inc.",1.299157303370786,14843160,2.454109003525096,21453366597.085674,USD,49.37250427837992,1.753,USD,37.40398181533154,0.389068352059925,Electronic technology,Neutral,86.55,USD,Semiconductors
IREN,IREN Limited,-2.744453574363191,32101598,0.6565712994013274,21118825427.151352,USD,203.78787878787878,0.2904,USD,,0,Technology services,Buy,59.18,USD,Data processing services
FN,Fabrinet,-7.481355612196744,701590,0.8351132513507697,21068961764.990185,USD,50.560174716043434,11.6303,USD,29.62884529647794,0,Electronic technology,Buy,588.03,USD,Semiconductors
IONQ,"IonQ, Inc.",-8.368747956848638,21916339,0.7465338632669849,20925512267.186665,USD,,-0.1712,USD,88.51160917997584,0,Electronic technology,Buy,56.06,USD,Computer processing hardware
TTMI,"TTM Technologies, Inc.",-3.4259169650633816,1958744,0.923569906263556,20726395243.662247,USD,108.48507908898192,1.8397,USD,145.6864316239316,0,Electronic technology,Strong buy,199.58,USD,Electronic components
AS,"Amer Sports, Inc.",-0.8358874338255702,3573061,0.9036961401047556,20580692640.085262,USD,44.08522234609192,0.8073,USD,116.8412570507655,0,Consumer durables,Strong buy,35.59,USD,Recreational products
ROKU,"Roku, Inc.",-2.093683463449267,15208916,2.460604069744152,20359155325.07594,USD,103.73740412092042,1.3298,USD,,0,Technology services,Buy,137.95,USD,Packaged software
DKS,Dick's Sporting Goods Inc,2.658607525904378,1213841,1.1437541477119235,20217811192.79272,USD,21.475699726194097,10.5184,USD,-24.83420992453694,2.22118705689875,Retail trade,Buy,225.89,USD,Specialty stores
OKTA,"Okta, Inc.",-1.5662038604808741,3123542,0.7770011353491907,20208582136.80096,USD,84.44944799535153,1.3768,USD,113.75562800807329,0,Technology services,Buy,116.27,USD,Packaged software
LSCC,Lattice Semiconductor Corporation,-3.6853057662616693,1293891,0.6833639825540541,19657887666.88729,USD,1010.4225352112676,0.142,USD,-61.776581426648725,0,Electronic technology,Buy,143.48,USD,Semiconductors
