Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
NAVN,"Navan, Inc.",-1.7754105636928634,3214364,0.5668513856818269,5767863598.301819,USD,,-1.3942,USD,-83.6890645586298,0,Technology services,Strong buy,22.13,USD,Packaged software
TAL,TAL Education Group,-2.010050251256283,2259777,0.37128416519024204,5749715391,USD,7.225790513833992,1.6192,USD,850.7927187316501,0,Commercial services,Strong buy,11.7,USD,Miscellaneous commercial services
CRSP,CRISPR Therapeutics AG,9.796973759816131,2995608,2.2293099144788515,5542906492.287876,USD,,-4.7611,USD,12.198945155460484,0,Health technology,Buy,57.325,USD,Biotechnology
ELF,"e.l.f. Beauty, Inc.",-0.09634942725618607,1326673,0.8555225922984633,5506626366.186917,USD,94.8663210328352,0.9837,USD,-41.65134349605552,0,Consumer non-durables,Buy,93.32,USD,Household/Personal care
SHC,Sotera Health Company,-1.9658561821003573,1964367,1.063364925538845,5407852180.602691,USD,33.32747098135772,0.5686,USD,579.3309438470728,0,Health technology,Buy,18.95,USD,Medical specialties
ERAS,"Erasca, Inc.",-0.13020833333333057,7548384,1.7343716945822045,5365349326.678386,USD,,-0.9548,USD,-110.63313478932275,0,Health technology,Strong buy,15.34,USD,Pharmaceuticals: major
SEI,"Solaris Energy Infrastructure, Inc.",7.151702786377717,3302927,1.0655327100608836,5299935450.905883,USD,87.94308220048278,0.7871,USD,33.15851801725598,0.743034055727554,Industrial services,Strong buy,69.22,USD,Oilfield services/Equipment
NIQ,NIQ Global Intelligence plc,0.6730229949523331,1023335,0.987254024613264,5294457872.439709,USD,,-1.1911,USD,22.03822489854693,0,Technology services,Strong buy,17.95,USD,Packaged software
PRM,"Perimeter Solutions, SA",0.8777429467084676,963920,0.9357613501788239,5267445028.099688,USD,,-2.2296,USD,-624.8587570621469,0,Process industries,Strong buy,32.18,USD,Chemicals: major diversified
BLSH,Bullish,8.821695760598498,1508438,0.971541081420872,5247050112.141832,USD,,-9.1257,USD,,0,Technology services,Buy,34.91,USD,Packaged software
EWTX,"Edgewise Therapeutics, Inc.",3.3010563380281694,1885345,1.4784114964079607,5097877877.488557,USD,,-1.8492,USD,-18.881388621022168,0,Health technology,Strong buy,46.94,USD,Biotechnology
WAY,Waystar Holding Corp.,-0.3008649868371504,1730761,0.772106760485016,5083250864.644228,USD,37.74740139541507,0.7023,USD,47.41813602015114,0,Technology services,Strong buy,26.51,USD,Packaged software
BETA,"Beta Technologies, Inc.",7.107601184600186,3964824,1.435659520023777,5076521042.058242,USD,,-4.5782,USD,,0,Electronic technology,Strong buy,21.7,USD,Aerospace & defense
GBTG,"Global Business Travel Group, Inc.",-0.10559662090812867,7417388,3.1166183287656555,4941652626.7222805,USD,58.904109589041106,0.1606,USD,,0,Consumer services,Neutral,9.46,USD,Other consumer services
GTX,Garrett Motion Inc.,0.49751243781095505,1569081,0.5802525295799799,4897316742.288559,USD,14.367784647371012,1.8277,USD,27.793315620192992,1.14810562571757,Producer manufacturing,Buy,26.26,USD,Auto parts: OEM
VSH,"Vishay Intertechnology, Inc.",1.6922094508301442,2768291,0.8137425851900837,4885134540.83014,USD,166.40543364681298,0.1914,USD,,1.27713920817369,Electronic technology,Buy,31.85,USD,Electronic production equipment
CAKE,The Cheesecake Factory Incorporated,-1.1853226138940338,933649,0.6782210996615247,4770551582.684911,USD,26.020518944739987,3.6844,USD,13.376619380250496,1.20593692022263,Consumer services,Neutral,95.87,USD,Restaurants
ACAD,ACADIA Pharmaceuticals Inc.,-0.32679738562091454,1276291,0.9006626900231374,4729786447.45098,USD,12.362637362637361,2.2204,USD,66.84700931770365,0,Health technology,Buy,27.45,USD,Pharmaceuticals: major
BB,BlackBerry Limited,3.926701570680638,12466348,1.4140515940196292,4653637600.456075,USD,81.66380226251928,0.09722790000000002,USD,,0,Technology services,Neutral,7.94,USD,Packaged software
RELY,"Remitly Global, Inc.",-1.8961625282166958,4178984,1.0211898062630087,4599894359.900678,USD,15.639844537210307,1.3894,USD,2126.6025641025644,0,Commercial services,Strong buy,21.73,USD,Miscellaneous commercial services
PAY,"Paymentus Holdings, Inc.",-1.3919213973799072,821775,0.8313499062755474,4550199358.269923,USD,54.85879137564532,0.6586,USD,50.88201603665521,0,Commercial services,Buy,36.13,USD,Miscellaneous commercial services
IOVA,"Iovance Biotherapeutics, Inc.",1.5197568389057787,24029000,1.8290509976244258,4538773731.544073,USD,,-0.7213,USD,41.19996739219042,0,Health technology,Buy,10.02,USD,Biotechnology
MARA,"MARA Holdings, Inc.",5.434782608695665,69722109,1.512301425613321,4496524027.021739,USD,,-9.1605,USD,-920.6127385111531,0,Technology services,Buy,11.64,USD,Data processing services
CGAU,Centerra Gold Inc.,3.7864963503649554,784901,0.6177864822759889,4450071502.91381,USD,7.4534876162678545,3.0522624,USD,776.8864473652648,0.914136467515508,Non-energy minerals,Buy,22.75,USD,Precious metals
AXTI,AXT Inc,5.365474339035774,7697058,0.8845245726015677,4442585300.972007,USD,3642.4731182795704,0.0186,USD,,0,Electronic technology,Strong buy,67.75,USD,Electronic production equipment
TREX,"Trex Company, Inc.",0.6958942240779336,1090346,0.6864723928292318,4421967900.014613,USD,25.649964547388322,1.6924,USD,-2.511520737327194,0,Non-energy minerals,Buy,43.41,USD,Forest products
RUM,RUM Group Inc.,7.108433734939757,6190963,0.9626530222781879,4407752599.810843,USD,,-0.5825,USD,59.37085861756295,0,Technology services,Buy,8.89,USD,Internet software/Services
HTFL,"Heartflow, Inc.",2.6293995859213317,1283759,0.6743273569394667,4310291298.497723,USD,,-1.3972,USD,,0,Technology services,Buy,49.57,USD,Packaged software
COLD,"Americold Realty Trust, Inc.",2.3415977961432497,5181765,1.4207660266769557,4242241259.5564733,USD,,-1.5909,USD,-727.7315296566077,6.33608815426997,Finance,Neutral,14.86,USD,Real estate investment trusts
OPLN,"OPENLANE, Inc.",-2.28180262407303,745433,0.7727353631234097,4207040967.287507,USD,,-0.8472,USD,-214.34741530570926,0,Technology services,Buy,34.26,USD,Packaged software
RLAY,"Relay Therapeutics, Inc.",1.857749469214445,2998453,0.9255761805896117,4205327953.8524413,USD,,-1.5668,USD,19.60180623973728,0,Health technology,Strong buy,19.19,USD,Biotechnology
AYA,Aya Gold & Silver Inc.,7.738317757009347,1219739,0.9907385920265354,4151122649.975408,USD,38.81067500948048,0.7425791999999999,USD,,0,Non-energy minerals,Strong buy,28.82,USD,Precious metals
ABCL,AbCellera Biologics Inc.,9.083119108826054,8023906,2.2256115919996757,4125122961.304199,USD,,-0.5447,USD,2.4883637665592593,0,Health technology,Strong buy,12.73,USD,Biotechnology
BULL,Webull Corporation,0.2600780234070166,16875040,1.0949442356117676,4084483558.0884266,USD,94.13919413919413,0.0819,USD,241.25,0,Technology services,Strong buy,7.71,USD,Packaged software
BILL,"BILL Holdings, Inc.",-2.918367346938775,1588631,0.907829294849955,4056616385.767347,USD,,-0.1216,USD,24.18952618453865,0,Technology services,Buy,47.57,USD,Packaged software
