Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
GBTG,"Global Business Travel Group, Inc.",0,1201843,1.1033075919406161,4941652508,USD,58.904109589041106,0.1606,USD,,0,Consumer services,Neutral,9.46,USD,Other consumer services
WAY,Waystar Holding Corp.,-1.604278074866303,2082108,0.8479541154368964,4939439572.149733,USD,36.679481702975934,0.7023,USD,47.41813602015114,0,Technology services,Strong buy,25.76,USD,Packaged software
BULL,Webull Corporation,-3.691983122362865,10484664,0.42054405199129113,4836748742.78692,USD,111.47741147741148,0.0819,USD,241.25,0,Technology services,Strong buy,9.13,USD,Packaged software
DYN,"Dyne Therapeutics, Inc.",-1.2976799056232728,1629386,1.0279363373002655,4687335818.505703,USD,,-3.3318,USD,13.706293706293716,0,Health technology,Strong buy,25.1,USD,Biotechnology
BB,BlackBerry Limited,-3.9263803680981626,9462448,1.0543866956293195,4589166601.24713,USD,80.5324397626607,0.09722790000000002,USD,,0,Technology services,Neutral,7.83,USD,Packaged software
EWTX,"Edgewise Therapeutics, Inc.",1.149150107732815,1039361,0.8539387121112098,4588524694.69715,USD,,-1.8492,USD,-18.881388621022168,0,Health technology,Strong buy,42.25,USD,Biotechnology
VSH,"Vishay Intertechnology, Inc.",-2.628984554715743,4774347,1.269997482002007,4544632317.22905,USD,154.80668756530827,0.1914,USD,,1.31449227735787,Electronic technology,Buy,29.63,USD,Electronic production equipment
PAY,"Paymentus Holdings, Inc.",-1.3202247191011203,1117416,0.8566565878968899,4424259597.6059,USD,53.340419070756155,0.6586,USD,50.88201603665521,0,Commercial services,Buy,35.13,USD,Miscellaneous commercial services
TREX,"Trex Company, Inc.",-4.914436156208852,1821329,1.5375496173282028,4414837451.365073,USD,25.60860316709998,1.6924,USD,-2.511520737327194,0,Non-energy minerals,Buy,43.34,USD,Forest products
HTFL,"Heartflow, Inc.",0.0793808295296669,1678650,0.7356675642455177,4385071434.099424,USD,,-1.3972,USD,,0,Technology services,Strong buy,50.43,USD,Packaged software
OPLN,"OPENLANE, Inc.",-1.544943820224731,873409,0.556788742859961,4304050607.731741,USD,,-0.8472,USD,-214.34741530570926,0,Technology services,Buy,35.05,USD,Packaged software
CGAU,Centerra Gold Inc.,-4.973821989528798,1229521,0.7499173549686436,4260332337.506297,USD,7.135690561859951,3.0522624,USD,776.8864473652648,0.881612090680101,Non-energy minerals,Buy,21.78,USD,Precious metals
RUM,RUM Group Inc.,-4.799107142857159,2673121,0.576274149035427,4229260851.7745533,USD,,-0.5825,USD,59.37085861756295,0,Technology services,Buy,8.53,USD,Internet software/Services
COLD,"Americold Realty Trust, Inc.",-1.4046822742474854,4141810,1.2047834248636469,4207983405.1023417,USD,,-1.5909,USD,-727.7315296566077,6.15384615384615,Finance,Neutral,14.74,USD,Real estate investment trusts
DLO,DLocal Limited,0,1549832,0.516045029709602,4183708152.999999,USD,21.693973083674663,0.6836,USD,34.6464447508371,1.32613621038436,Technology services,Strong buy,14.83,USD,Packaged software
