Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
DYN,"Dyne Therapeutics, Inc.",0.5922165820643002,2176515,0.9904799897116392,3931161990.9813876,USD,,-3.2261,USD,10.1665181554912,0,Health technology,Strong buy,23.78,USD,Biotechnology
HGV,Hilton Grand Vacations Inc.,-0.966378095429845,1110744,1.0282768162989167,3899067318.628347,USD,26.007190440943216,1.8914,USD,478.58672376873653,0,Finance,Buy,49.19,USD,Real estate development
LION,Lionsgate Studios Corp,0,2481299,1.0298015465830064,3862521018,USD,,-0.7173,USD,-56.20644599303137,0,Consumer services,Buy,13.29,USD,Movies/Entertainment
SLG,SL Green Realty Corp,3.1224152191894086,941348,0.965176073876652,3840129644.249793,USD,,-2.5063,USD,-472.86857142857144,5.2160876757651,Finance,Buy,49.87,USD,Real estate investment trusts
AXTI,AXT Inc,14.090368608799048,10302590,1.2282866831483557,3766412821.944709,USD,,-0.3174,USD,25.59774964838255,0,Electronic technology,Buy,57.57,USD,Electronic production equipment
ELVN,"Enliven Therapeutics, Inc.",1.6905838411637497,749919,0.6426354464069413,3695502053.966582,USD,,-1.6638,USD,13.788279185450023,0,Health technology,Strong buy,51.73,USD,Biotechnology
FA,First Advantage Corporation,2.7696793002915467,1091575,0.6611614248415593,3628008559.1982503,USD,434.2915811088295,0.0487,USD,,0,Technology services,Buy,21.15,USD,Packaged software
DNLI,Denali Therapeutics Inc.,-14.46374622356496,5778162,3.651553946057608,3594775368.7613287,USD,,-2.8808,USD,-7.878969442780106,0,Health technology,Strong buy,22.65,USD,Biotechnology
YETI,"YETI Holdings, Inc.",-2.0484171322160045,846054,0.9797418301868374,3586399178.7188087,USD,24.03777800345283,1.9694,USD,-4.993004968884178,0,Producer manufacturing,Buy,47.34,USD,Miscellaneous manufacturing
PVH,PVH Corp.,-0.7585497557212695,835413,0.8484914779427134,3559083663.3995876,USD,24.500095219958105,3.1506,USD,-55.59408033826638,0.192851632810491,Consumer non-durables,Buy,77.19,USD,Apparel/Footwear
PAY,"Paymentus Holdings, Inc.",-2.280580511402903,910877,0.8240202401633209,3557336468.4257083,USD,49.38875305623472,0.5726,USD,44.559454683160816,0,Commercial services,Buy,28.28,USD,Miscellaneous commercial services
OGN,Organon & Co.,0,2040232,0.8371120129557075,3545227386.0000005,USD,14.38312380140635,0.9386,USD,-67.51012496105784,0.592592592592593,Health technology,Neutral,13.5,USD,Pharmaceuticals: major
VECO,Veeco Instruments Inc.,4.053084648493553,774160,0.5494665775115458,3541162716.8737454,USD,151.29074315514995,0.3835,USD,-63.96015412085331,0,Electronic technology,Buy,58.02,USD,Electronic production equipment
RNG,"RingCentral, Inc.",-1.7835909631391205,1235822,0.7747878806725024,3463360176.0713434,USD,43.59759315950596,0.9473,USD,,0.356718192627824,Technology services,Buy,41.3,USD,Packaged software
CLSK,"CleanSpark, Inc.",8.818770226537216,76368395,4.848126930883943,3451385736.37945,USD,,-2.1014,USD,-126.29765237992679,0,Technology services,Strong buy,13.45,USD,Data processing services
CALY,Callaway Golf Company,2.761234434217659,1978912,1.1026597346645333,3411798520.4504604,USD,,-1.6095,USD,79.68598149714128,0,Consumer durables,Buy,18.98,USD,Recreational products
WRBY,Warby Parker Inc.,0.729660707770884,2091980,0.8964180728181245,3388167526.187523,USD,2906.315789473684,0.0095,USD,,0,Retail trade,Buy,27.61,USD,Specialty stores
SKE,Skeena Resources Limited,3.4548944337811847,537610,0.8108853297342922,3344073932.02985,USD,,-1.5049152360000002,USD,-37.11346384787251,0,Non-energy minerals,Strong buy,26.95,USD,Precious metals
AAP,Advance Auto Parts Inc.,0.18079913216415533,1734646,1.0072424186346403,3341223041.0741277,USD,76.53314917127072,0.724,USD,,1.80799132164166,Retail trade,Neutral,55.41,USD,Specialty stores
ICHR,Ichor Holdings,4.9109611768609644,957976,0.7114994863409473,3307140204.9900455,USD,,-1.4759,USD,-203.9332784184514,0,Producer manufacturing,Strong buy,94.85,USD,Industrial machinery
AMBA,"Ambarella, Inc.",1.2500000000000078,1079559,0.4516876357200537,3197990550.825001,USD,,-1.6179,USD,34.98493068113322,0,Electronic technology,Buy,72.9,USD,Semiconductors
CGAU,Centerra Gold Inc.,0.9451795841209852,1272275,0.8932185177813513,3181493005.344321,USD,5.191367332426279,3.0858922079999997,USD,1592.5133756007697,1.24721603563474,Non-energy minerals,Buy,16.02,USD,Precious metals
BEAM,Beam Therapeutics Inc.,-0.3548387096774175,2008765,0.7295890033825073,3177938840.7438707,USD,,-0.6871,USD,85.10223108779081,0,Health technology,Strong buy,30.89,USD,Biotechnology
RARE,Ultragenyx Pharmaceutical Inc.,-3.5821794099939726,1078132,0.37861941569179713,3154610066.2110176,USD,,-6.106,USD,-3.8223491804393683,0,Health technology,Strong buy,32.03,USD,Pharmaceuticals: major
KN,Knowles Corporation,2.451253481894158,503318,0.5422906386399453,3146920976.446797,USD,56.3505438945917,0.6527,USD,,0,Electronic technology,Buy,36.78,USD,Electronic components
NVTS,Navitas Semiconductor Corporation,1.7094017094017144,10144741,0.6086159967865215,3102249278.3333335,USD,,-0.6271,USD,-19.24320212968244,0,Electronic technology,Neutral,13.09,USD,Semiconductors
SHOO,"Steven Madden, Ltd.",0.2124896706410186,734032,0.6694503887750285,3102111210.9854803,USD,40.29716130257287,1.0533,USD,-54.591308846352824,1.98323692598277,Consumer non-durables,Buy,42.445,USD,Apparel/Footwear
ADEA,Adeia Inc.,0.9393063583815084,986290,0.6248584424375874,3081607323.520954,USD,25.887149078106184,1.0793,USD,61.83835657519866,0.722543352601156,Technology services,Strong buy,27.94,USD,Packaged software
ASH,Ashland Inc.,1.243932038834941,397780,0.613274940292108,3055876149.059769,USD,,-15.3478,USD,-588.6127063890883,2.52578883495146,Consumer non-durables,Buy,66.74,USD,Food: specialty/candy
SBLK,Star Bulk Carriers Corp.,0.07535795026375122,1140092,0.9374634089865554,3023788180.931424,USD,21.119592875318066,1.2576,USD,-36.39490188144851,3.88093443858327,Transportation,Strong buy,26.56,USD,Marine shipping
WT,"WisdomTree, Inc.",2.952029520295215,2368608,0.813792495914388,2986942873.483395,USD,48.03246433841613,0.4066,USD,20.724465558194783,0.632577754348972,Miscellaneous,Buy,19.53,USD,Investment trusts
ZIM,ZIM Integrated Shipping Services Ltd.,2.5210084033613356,1168050,0.8602203277564279,2940679633.260504,USD,30.041861610440776,0.8122,USD,-95.84071612196196,8.36134453781513,Transportation,Sell,24.4,USD,Marine shipping
CXT,"Crane NXT, Co.",0.3764612641172929,548286,0.6392294261501525,2915096333.810977,USD,22.644376899696045,2.2372,USD,-22.966737827973276,1.3869625520111,Producer manufacturing,Strong buy,50.66,USD,Industrial machinery
TGB,Trekor Metals Limited,13.532763532763536,5944842,1.1239399329361532,2914096202.2991962,USD,284.9890373978563,0.027965987999999997,USD,,0,Non-energy minerals,Strong buy,7.97,USD,Other metals/Minerals
MGNI,"Magnite, Inc.",-1.0289073983341541,1706280,0.5951186168699464,2892942903.9980392,USD,19.507484307098018,1.0355,USD,422.1886031265759,0,Technology services,Strong buy,20.2,USD,Packaged software
QURE,uniQure N.V.,1.0218978102189822,985185,0.5708178985539407,2823880668.8817525,USD,,-3.5126,USD,19.993622448979586,0,Health technology,Strong buy,41.52,USD,Biotechnology
CC,Chemours Company (The),2.81456953642383,3374493,1.2525409057806673,2801536695.9685426,USD,,-2.7358,USD,-1429.3488824101066,1.93156732891832,Process industries,Buy,18.63,USD,Chemicals: specialty
UAA,"Under Armour, Inc.",-2.0740740740740695,5049957,0.6883252903087744,2790172070.1318517,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.61,USD,Apparel/Footwear
UA,"Under Armour, Inc.",-2.118003025718617,1992904,0.7049270050594832,2788920416.5703483,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.47,USD,Apparel/Footwear
KEEL,Keel Infrastructure Corp.,2.9816513761467864,26184589,0.7681298241623935,2711190557.144495,USD,,-0.6507,USD,-186.14775725593665,0,Technology services,Strong buy,4.49,USD,Data processing services
PENN,"PENN Entertainment, Inc.",-1.4648437500000036,2763503,0.9155416328149643,2700959116.3417964,USD,,-6.7047,USD,-974.9879749879749,0,Consumer services,Buy,20.18,USD,Casinos/Gaming
MBX,"MBX Biosciences, Inc.",-5.746169220519646,1383166,1.5023494881871717,2693544500.560293,USD,,-2.2091,USD,-0.4273309996817681,0,Health technology,Strong buy,56.59,USD,Biotechnology
UNIT,Uniti Group Inc.,-0.2717391304347768,1243349,0.501507366942831,2673400391.269022,USD,3.3631670586797813,3.2737,USD,652.5747126436781,0,Industrial services,Neutral,11.01,USD,Engineering & construction
OUST,"Ouster, Inc.",4.846365226080434,2468788,0.4036809379178442,2672353661.6979766,USD,,-0.9742,USD,50.41734527687297,0,Electronic technology,Buy,41.97,USD,Semiconductors
PTON,"Peloton Interactive, Inc.",1.3157894736842117,7143163,0.8631268110009411,2667230107.039474,USD,137.19376391982183,0.0449,USD,,0,Consumer services,Buy,6.16,USD,Other consumer services
HOG,"Harley-Davidson, Inc.",-1.2209531311540065,1481714,0.6730383572368632,2640128973.8779044,USD,14.233825198637911,1.762,USD,-34.202173344785095,2.89484048838125,Consumer durables,Neutral,25.08,USD,Motor vehicles
COHU,"Cohu, Inc.",5.623934860821811,1163424,0.8191249118599927,2631440889.385723,USD,,-1.1864,USD,35.48667754214247,0,Electronic technology,Strong buy,55.78,USD,Semiconductors
XRAY,DENTSPLY SIRONA Inc.,-0.6259780907668238,5688440,1.1690527740670553,2544148918.082942,USD,,-3.1476,USD,30.66960352422907,5.00782472613459,Health technology,Neutral,12.7,USD,Medical specialties
TRVI,"Trevi Therapeutics, Inc.",8.414043583535111,2525209,0.8855435530207844,2542856601.54661,USD,,-0.3235,USD,27.88675880517164,0,Health technology,Strong buy,17.91,USD,Biotechnology
CLOV,"Clover Health Investments, Corp.",5.470459518599562,4917475,0.770938594879468,2538623132.2888403,USD,,-0.1123,USD,-120.19607843137257,0,Finance,Buy,4.82,USD,Life/Health insurance
HIMX,"Himax Technologies, Inc.",-1.0511562718990917,1629281,0.6616878740516275,2488688080,USD,76.48970747562296,0.1846,USD,-63.116883116883116,1.6958654519972,Electronic technology,Neutral,14.12,USD,Semiconductors
BAND,Bandwidth Inc.,2.6554667389242566,682706,0.543273022891909,2425752373.6110287,USD,,-0.3816,USD,-849.2537313432836,0,Technology services,Strong buy,75.77,USD,Packaged software
PAYO,Payoneer Global Inc.,0,2434591,0.7056365397839792,2401180186,USD,36.077235772357724,0.1968,USD,-34.18060200668896,0,Commercial services,Neutral,7.1,USD,Miscellaneous commercial services
AGIO,"Agios Pharmaceuticals, Inc.",-1.5536374845869185,672959,0.616117367163686,2374106667.754378,USD,,-7.251,USD,-164.2392026578073,0,Health technology,Buy,39.92,USD,Pharmaceuticals: major
HAPN,"Happen, Inc.",1.7338092809790917,1029811,0.42877887429302003,2301250958.582356,USD,13.353413654618473,1.494,USD,236.0323886639676,0,Finance,Strong buy,19.95,USD,Major banks
NKTR,Nektar Therapeutics,-1.6832552693208307,814761,0.7019520421811699,2269407612.880416,USD,,-8.4203,USD,11.610891837420235,0,Health technology,Strong buy,67.17,USD,Pharmaceuticals: major
AEHR,Aehr Test Systems,5.865921787709511,5054424,2.7039226753685655,2264948759.053073,USD,,-0.3783,USD,-148.74371859296483,0,Electronic technology,Buy,72.01,USD,Electronic production equipment
BHVN,Biohaven Ltd.,-1.5161502966381044,1433776,0.484757817019693,2249381192.274225,USD,,-5.67,USD,39.45865143345257,0,Health technology,Buy,14.94,USD,Pharmaceuticals: major
INOD,Innodata Inc.,-1.4386376981796887,778558,0.6768941212147506,2192480781.497651,USD,60.54648751014519,1.1089,USD,6.635253389749009,0,Technology services,Strong buy,67.14,USD,Data processing services
FLYW,Flywire Corporation - Voting,-1.0686164229471389,959847,0.43359619624927387,2170920651.2654667,USD,75.94991364421416,0.2316,USD,721.2765957446808,0,Commercial services,Buy,17.59,USD,Miscellaneous commercial services
NWL,Newell Brands Inc.,-2.3346303501945544,6842580,0.6225257732891992,2132997914.0544748,USD,,-0.6708,USD,-14.295450673027768,5.44747081712062,Producer manufacturing,Neutral,5.02,USD,Industrial machinery
NEOG,Neogen Corporation,0.20725388601035827,1647731,1.0020145726920318,2104898309.8269427,USD,,-2.8048,USD,-25.314985256009304,0,Health technology,Buy,9.67,USD,Medical specialties
DEI,"Douglas Emmett, Inc.",2.3809523809523885,2666649,1.2163700901067083,2088541244.619048,USD,,-0.1648,USD,-152.1024343977237,6.23973727422003,Finance,Neutral,12.47,USD,Real estate investment trusts
ATAI,AtaiBeckley Inc.,14.084507042253524,11875326,1.3021921987527392,2087505026.9999998,USD,,-2.2386,USD,-958.9403973509935,0,Health technology,Strong buy,5.67,USD,Pharmaceuticals: major
HUN,Huntsman Corporation,2.583979328165381,4091810,0.7974653456763522,2065350156.4108531,USD,,-1.8695,USD,-149.1005996002665,4.41429801894918,Process industries,Neutral,11.91,USD,Chemicals: major diversified
AXGN,"Axogen, Inc.",-1.8232463914915138,1167257,0.7618653327799331,2061704398.7072678,USD,,-0.6334,USD,-291.47095179233617,0,Health technology,Strong buy,38.77,USD,Medical specialties
NUVB,Nuvation Bio Inc.,2.253032928942821,7294729,0.8824366161969172,2060291588.3362222,USD,,-0.4281,USD,81.73946425524655,0,Health technology,Strong buy,5.9,USD,Biotechnology
ABCL,AbCellera Biologics Inc.,3.374233128834366,4262296,0.522902245503074,2058230168.0889573,USD,,-0.4796,USD,15.533638605142647,0,Health technology,Strong buy,6.74,USD,Biotechnology
AVAH,Aveanna Healthcare Holdings Inc.,-3.4126163391933826,1867253,0.84667527737101,2033833614.3619442,USD,7.922639748918483,1.1789,USD,6675.28735632184,0,Health services,Buy,9.34,USD,Medical/Nursing services
BFLY,"Butterfly Network, Inc.",-4.320987654320983,7014613,0.8007824881366062,2024840233.3641977,USD,,-0.3004,USD,-0.8053691275167829,0,Health technology,Strong buy,7.75,USD,Medical specialties
